Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
4097,56.162341828125,7.75943573555384,5.26919102985947,1
4134,63.2771514561784,7.74904040363506,5.7588474759889,1
4167,69.8574142724412,7.73786476146246,6.22141416953954,1
4200,86.4568073473094,7.74106222638469,6.4523312891752,1
4231,86.9591478014011,7.75029252761584,6.54859347779665,1
4264,103.047551211492,7.44855636042086,7.98826177410866,1
4296,88.9264287905113,7.04819630651776,10.6581679165435,1
4330,99.2865186438096,5.97018919876558,14.1366647201543,1
4368,108.376493668186,5.18951780486808,16.8256978835714,1
4397,133.269682279954,5.22801897791465,16.9637352643218,1
4429,137.252885673074,5.4762790097634,16.9659913776999,1
4464,140.973871786433,5.94819405685434,16.3316872628687,1
4495,140.621531228487,6.0274322304688,16.381334783682,1
4528,143.660424476132,6.13506551767863,16.3261010876109,1
4565,144.964315916435,6.24471005464441,16.3388191820884,1
4596,147.435594948446,6.36901762531233,16.1269836277488,1
4628,143.558669543406,6.49410804486546,15.8124713816396,1
4664,145.232425154185,6.64226289927925,14.9854687610272,1
4697,138.066035849053,6.82936730686585,13.5526059353518,1
4729,135.736458614171,6.96954888416657,12.749477178575,1
4767,131.648986552007,7.03882371580141,12.6114242937979,1
4796,126.177130662195,7.09499466506011,12.2348892323508,1
4829,124.535469755378,6.95587905250599,12.5291312439132,1
4863,117.774518665453,6.84722096947903,12.731741573943,1
4896,116.697878360524,6.81959202252894,13.0196198331072,1
4930,108.088843551444,6.79519219488089,13.268823282871,1
4963,94.5389630747962,6.88290446289792,13.3881046486601,1
4999,103.522497127637,6.92145656204177,13.4268171982394,1
5029,95.5995064613878,6.96295771620037,13.659650825027,1
5063,102.853691877847,6.98812374154458,13.8181581665478,1
5100,101.755659307481,7.028849248258,13.680754643674,1
5130,102.644839081543,7.1999379110315,12.7948645871516,1
5163,101.022011464056,7.24776794427439,12.5749701968964,1
5196,103.839426190467,7.46767924985981,11.4110145587588,1
5234,104.677714364013,7.63708916569862,11.4295845341364,1
5267,103.401739267828,7.65085450285302,11.3006268373843,1
5296,103.980517703042,7.68753235782234,11.0796523852076,1
5330,103.107529626301,7.65260701127264,11.0865603879509,1
5365,97.8333885148673,7.72854013042989,11.1013792823368,1
5397,105.542151651339,7.73860270273489,10.9935890246092,1
5434,95.1983041456082,7.76247319323625,10.5683209325569,2
5467,91.4890679570853,7.71995662722904,10.3185212908104,2
5496,90.9660880744566,7.74037202465392,10.1233267367324,2
5529,90.6353398084586,7.7619643671614,10.0105293406338,2
5565,89.9043065627205,7.78603939552048,9.88934360052326,2
5597,92.153284555536,7.79602536323271,9.82341931089753,2
5631,90.9913820483215,7.79645977831815,9.77638652388051,2
5668,89.9908765585205,7.79857908615764,9.67010366806861,2
5699,88.9677979263891,7.98401959439457,9.58820898847152,2
5732,88.1517427903752,7.96733754359318,9.60812929821041,2
5764,86.3506487958058,7.96869019350127,9.62675064505348,2
5798,82.6058378822531,7.99902714135857,9.549519941064,2
5829,75.2955993091166,7.96722713594426,9.54368516179497,2
5866,79.0313177083825,7.97183908297492,9.44077040890773,2
5896,77.379959992607,8.10625895579459,9.31507002862138,2
5929,74.2991137727292,8.10988358647705,9.23658017767203,2
5964,69.5713228422634,8.10598785229189,9.20260043941092,2
5998,71.8104360188754,8.09112194337937,9.18588612513756,2
6030,67.9643689766836,8.07810947481045,9.16631986004511,2
6066,66.1164520319498,8.05779065739504,9.1183505281046,2
6098,61.3020996706949,8.02611869745616,9.0926848536246,2
6131,56.1247729024148,8.01638585258223,8.92963074043782,2
6163,74.032250539704,7.99498215616235,8.86915883765695,2
6197,77.1710993825633,7.99311703124688,8.73553547752685,2
6230,74.7932245268415,7.90014035867584,8.54749817298248,2
6267,72.9120208056123,7.86677757258445,8.3136106076257,2
6299,53.4142261622431,7.83597961833545,8.25208820522762,2
6332,53.1017672186665,7.74676734636464,8.13857837848376,2
6366,54.3566426090078,7.73094909750128,7.97118624391097,2
6399,54.4650887881983,7.68894054828378,7.78484773462951,2
6431,54.3621913854322,7.62754816774885,7.51396932331254,2
6467,40.0072407392666,7.62525968330234,6.94999180396787,2
6509,40.5498724909669,7.61941843993516,6.67792567712091,2
6531,58.802555141991,7.61778253824728,6.38362461925318,2
6566,59.5673790833491,7.61197834766067,6.35413066042226,2
6596,55.4142553107831,7.62435460572582,6.45716545677821,2
6630,59.0396537626829,7.63357688015361,6.78473585233744,2
6664,62.0176298477504,7.64024329908064,7.00944293539576,2
6697,70.5090150353445,7.64106229470606,7.3148050120244,2
6732,75.7410184419713,7.64394219881233,7.43235542825012,2
6764,95.1407325770752,7.64551308855579,7.43232422635527,2
6797,92.2719635559113,7.61146062566036,7.40514474422742,2
6831,113.241200249706,7.66869755897639,7.90204123650431,2
6863,122.331098631825,7.31875974688653,9.6744797281787,2
6897,124.952545693418,6.6284979946629,12.6097588453915,2
6931,134.241098957711,6.05744733853401,14.5361677113493,2
6966,143.957749724154,5.55745944383955,15.5739430929206,2
6996,148.668216285991,5.02050272172497,17.6751272372649,2
7029,151.612161247473,4.67400316128064,19.780852712078,2
7064,167.260400978308,4.31517578210188,21.1717542437206,2
7096,167.769715526858,4.287723235898,21.0358356360527,2
7130,168.497618417249,4.28566576849203,20.9101328889726,2
7165,168.023563208505,4.37296240568029,20.7341355538681,2
7198,163.836023152662,4.49085601347343,20.4071528681603,2
7231,169.568101266599,4.89404268766638,19.4944469595507,2
7263,162.939397104956,5.26500764894991,18.5447230870051,2
7298,158.415845608364,5.64841648182122,17.4830269697469,2
7328,152.250980417999,5.98395375642472,17.9872791724615,2
7366,148.899935602995,6.2778089313344,16.2544395448636,2
7398,141.247370885515,6.55032607725705,14.5246236043117,2
7430,138.910637197902,6.40504265720358,14.7240292743584,2
7464,122.401584863463,6.45559258761492,14.2333037349101,2
7562,125.344567511773,6.26112653597914,14.6858784039496,2
7583,131.348180331974,6.27830772230007,14.7079890494489,2
7604,126.336173359086,6.3043705693047,14.5647694130509,2
7630,124.897800142402,6.37637089083639,14.2945568898115,2
7663,123.700479336494,6.49643219109142,13.7440674786327,2
7696,124.512352705032,6.62692942069889,13.561076192395,2
7729,93.5108482114469,6.79115403170492,13.6493359678142,2
7763,91.2461911673271,6.94038298702024,13.2329976296184,2
7797,88.7915558474566,7.24121783147676,11.8190730845279,2
7873,85.4030252617,7.43511239880006,11.3185296970304,2
7898,86.278699116972,7.61497227725265,11.9956971371997,2
7930,92.270960049697,7.71600776307704,12.2973378562549,2
7963,92.4532085635885,7.76349815248161,12.5910974882418,2
7996,92.9786907139256,7.77714738844824,12.8517109116825,2
8031,92.682961412226,7.85808686408765,12.5255563146216,2
8065,97.1104368341606,7.88268802283646,12.530700362897,2
8097,96.1200524776901,7.90990927536624,12.5139632715878,2
8129,96.0226624154754,7.90677835665935,12.5867651141192,2
8164,96.5949567974428,7.92323030610678,12.526211813536,2
