Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
1062,-7008,12620,-1086,88.1863318741345,8.2409395990361,0
1096,-7124,12520,-1114,86.490340352782,12.3500312107425,0
1130,-7096,12504,-1063,69.9608120803685,26.879413839115,0
1166,-7056,12556,-1102,76.4285327581276,26.7813371770557,0
1196,-7128,12456,-1078,85.0726827597845,14.4889223386479,0
1229,-7020,12316,-1130,76.0219154778648,25.762073199781,0
1264,-7116,12472,-1087,70.0695567527223,23.8197372051636,0
1296,-7112,12560,-1108,87.0255895117983,12.8973496736151,0
1329,-7032,12364,-1044,87.2245797849202,13.0225068664016,0
1366,-7092,12424,-1070,78.1151701768343,5.51939364914085,0
1396,-7024,12396,-1131,86.5105463896674,14.7487447710545,0
1429,-7132,12436,-1110,86.9745136798529,14.6895310649673,0
1462,-7076,12376,-1116,79.3422309651108,5.35871480802771,0
1495,-7036,12440,-1152,89.0301158359823,13.2452078405159,0
1530,-6924,12204,-1202,89.3896686234065,13.2145735183893,0
1564,-7004,12576,-1149,89.7961194096524,13.1712905272525,0
1598,-7080,12476,-1091,90.2884761970906,13.1587959437871,0
1630,-7080,12452,-1155,90.6997240426724,13.4185820590839,0
1663,-7044,12448,-1123,93.8650888465202,13.4184111516182,0
1696,-7012,12412,-1140,91.8203884420846,13.4215845505349,0
1730,-7040,12376,-1144,95.0117843678972,13.4388185976605,0
1762,-7084,12584,-1186,93.8939478994213,14.7041575761224,0
1797,-7096,12320,-1097,94.705498737911,13.9377889346586,0
1831,-7088,12572,-1187,94.3387934101116,14.4066364615863,0
1863,-7064,12428,-1212,83.6194249703298,5.1787836454103,0
1895,-7104,12452,-1135,106.678315098985,12.2782502048242,0
1930,-7124,12476,-1157,99.9886946240259,12.3186110898015,0
2020,-7016,12488,-1226,83.2387274990712,22.6024302587714,0
2051,-7156,12484,-1204,85.7232752404262,22.580876282213,0
2071,-7088,12460,-1135,91.3987164081673,18.8001936166746,0
2097,-7152,12504,-1115,90.2650395730351,18.0979785418025,0
2130,-7096,12464,-1169,92.1686639561397,18.633773688576,0
2165,-6928,12496,-1148,91.2920981912631,19.168023741414,0
2207,-7072,12312,-1190,88.0878999017023,21.5423804033177,0
2230,-7160,12364,-1108,91.0051682844188,17.8365345883315,0
2265,-7216,12524,-1179,94.690021429965,16.7396550524881,0
2297,-7204,12384,-1025,87.8139525213938,21.4494464653841,0
2330,-7072,12396,-1136,95.1387849799208,16.5505861346076,0
2362,-7116,12460,-1212,96.1315107251684,15.7921714280776,0
2395,-7216,12316,-1275,93.5999406672293,15.7255769137863,0
2430,-7184,12400,-1159,96.7359656863652,16.3055768458084,0
2464,-7060,12620,-1080,96.62667832209,16.3529385579946,0
2498,-7092,12408,-1241,96.3636388604661,16.3279188034244,0
2529,-7156,12464,-1130,96.8176376316171,15.70733008604,0
2562,-7184,12480,-1108,96.5672919029605,15.8462666221257,0
2595,-7220,12356,-1101,96.3669977609053,15.8635007089801,0
2629,-7116,12380,-1001,96.258993215726,15.9254471774563,0
2663,-6956,12312,-1259,96.0894638509247,15.9982957002119,0
2700,-7324,12368,-1041,96.0426983988374,16.026738477972,0
2732,-7112,12492,-1184,93.2804243994545,17.8854541845154,0
2771,-7164,12324,-1190,93.4332714778943,17.7397732190044,0
2795,-7196,12408,-1175,93.6858640210373,17.5663698420888,0
2830,-7120,12312,-1111,93.9200108835468,17.3697333444092,0
2863,-7208,12376,-1214,94.3088141036292,17.0251339713488,0
2896,-7272,12420,-1192,94.3518393499914,16.9706767417843,0
2931,-7120,12312,-1223,94.4244379660051,16.9446314370815,0
3011,-7256,12332,-1242,94.5441881640365,16.8885371126802,0
3031,-7260,12348,-1156,94.6755887243462,16.8090551474337,0
3063,-7216,12320,-1188,87.769045639016,4.22190416787771,0
3097,-7336,12232,-1118,87.127813279798,22.0439236468089,0
3134,-7236,12356,-1164,79.172876774781,16.2395472630871,0
3164,-7164,12428,-1225,94.604940261105,16.6042386780038,0
3195,-7220,12484,-1032,94.5951269936814,16.6267575233527,0
3231,-7196,12272,-1230,93.9297175960115,17.1748675436571,0
3263,-7204,12400,-1073,93.3400998771413,17.6855532725846,0
3296,-7200,12372,-1108,92.9218158706013,18.0850322390822,0
3332,-7172,12364,-1283,92.825246721193,18.0843109848307,0
3364,-7308,12336,-1342,92.5276945460663,18.3223784230892,0
3395,-7204,12376,-1417,92.3444247983276,18.6948796547049,0
3430,-7280,12264,-1314,93.5112382547638,17.6332856273262,0
3463,-7292,12280,-984,93.6236773656049,17.5823383237778,0
3495,-7384,12308,-877,93.8649441391325,17.4695183546573,0
3534,-7292,12280,-865,97.0108030757713,15.1802172000866,0
3567,-7328,12292,-955,83.8800205944657,10.6869295206357,0
3597,-7264,12396,-965,83.8263031053714,10.5603552475288,0
3634,-7324,12276,-1037,97.2665252564601,13.0740932781856,0
3664,-7272,12452,-1083,88.2665669005966,20.3295889785264,0
3695,-7236,12512,-1123,95.3145719761037,16.5853164323524,0
3737,-7280,12540,-1062,92.9316798675886,16.5840375192662,0
3767,-7132,12400,-1073,93.8073424084682,17.6952420059776,0
3797,-7260,12368,-1012,89.556980863246,20.2787283052675,0
3831,-7132,12340,-982,82.5008701251311,10.7180217176919,0
3862,-7112,12284,-1103,96.7604657297978,13.6375475424316,0
3895,-7132,12416,-1088,96.9580321450086,13.5826484031362,0
3934,-7200,12388,-1103,98.1594495843825,13.5750451493278,0
3966,-7188,12540,-1085,97.9134262002045,13.6406867764003,0
3997,-7232,12224,-1158,97.8693458876096,13.6311417557728,0
4030,-7164,12356,-1169,98.0596595343182,13.5758849598913,0
4064,-7168,12424,-1195,98.2674330516972,13.284407825366,0
4095,-7288,12308,-1188,83.9025204140921,21.8321783589257,0
4132,-7176,12476,-1161,92.4617028396212,13.79552139698,0
4164,-7228,12316,-1177,94.151610660177,4.20051371279998,0
4199,-7252,12444,-1192,91.0086559370015,7.0754993678783,0
4233,-7332,12428,-1197,77.1648579781256,24.3132445690011,0
4264,-7164,12476,-1103,76.3063305290562,24.5401821758304,0
4295,-7216,12340,-1161,76.5222211752425,24.8171507966813,0
4332,-7164,12412,-1183,76.3436530373214,25.1592352879843,0
4364,-7220,12348,-1215,91.4791446104949,7.67350847935509,0
4397,-7280,12256,-1134,91.0286172164998,7.5763018164657,0
4432,-7360,12240,-1135,79.9572282761563,21.0108789580244,0
4464,-7304,12384,-1099,83.963162881691,17.1626444876834,0
4495,-7368,12464,-1172,79.0489404398133,21.2631776813354,0
4532,-7288,12312,-1143,78.5102210377437,21.7537900964374,0
4565,-7224,12324,-1099,86.924621742856,15.0417573661279,0
4596,-7232,12100,-1225,78.338655047597,22.0955541328954,0
4634,-7244,12372,-1137,78.8302623335969,22.0891917184733,0
4665,-7212,12532,-1045,79.3193193780366,22.128406689461,0
4696,-7288,12268,-1206,80.3355450902397,22.1194103128528,0
4732,-7388,12264,-1142,80.7318744986951,22.1977858417921,0
4764,-7256,12352,-1201,81.2693487251028,22.0259902774383,0
4797,-7316,12400,-1168,87.2893537220657,18.1512729992197,0
4833,-7364,12516,-1151,93.9721452160472,7.93115079743333,0
4864,-7336,12236,-1172,92.8170091345842,11.5187987318936,0
4897,-7332,12236,-1114,85.7831011338201,18.7994083384215,0
4936,-7372,12368,-1154,86.8385815676926,17.8689577468728,0
4966,-7308,12284,-1146,82.9768788652909,21.0939137741085,0
4998,-7272,12364,-1097,83.1509029986881,21.2281427431274,0
5033,-7364,12532,-1145,83.2670150244152,21.1475237430425,0
5066,-7356,12296,-1126,81.9072429089963,22.4663448928738,0
5097,-7272,12340,-1111,99.7112643764933,3.15739892739728,0
5131,-7364,12336,-1162,80.7182141720469,23.0110762607531,0
5164,-7360,12256,-1215,80.7260544551886,23.0304797823666,0
5197,-7420,12200,-1200,93.2564211498268,14.1045000329466,0
5235,-7372,12316,-1212,84.1245050332227,21.020235825157,0
5269,-7264,12468,-1274,84.149137539834,21.0469086012558,0
5299,-7348,12224,-1152,99.9534893181215,3.95746152517575,0
5335,-7484,12576,-1067,80.0469328091275,23.865251531489,0
5366,-7200,12316,-1133,82.0137363626183,22.6738171166719,0
5397,-7356,12208,-1143,86.4475084190642,19.3614893075036,0
5432,-7244,12312,-1124,83.8635649692982,21.2816707781572,0
5467,-7344,12340,-1122,83.2685323259114,21.7128332149218,0
5501,-7400,12392,-1131,83.8919944278789,21.8998084275774,0
5531,-7344,12456,-1068,82.8669162469709,22.3203205714629,0
5563,-7304,12232,-1137,82.753830577511,22.3927144897179,0
5597,-7524,12456,-1160,82.6528529959704,22.4301178978473,0
5632,-7372,12336,-1113,82.6221826885456,22.4258747610171,0
5668,-7396,12216,-1126,82.3305776641627,22.5864067748098,0
5701,-7316,12152,-1161,82.1874896307941,22.6783925527048,1
5732,-7324,12540,-1139,82.1419623595704,22.6942923270261,1
5764,-7376,12348,-1084,82.005958550756,22.8107282550891,1
5799,-7400,12352,-1072,81.8813009265614,22.8470264472086,1
5832,-7260,12348,-1007,82.4266192908578,22.5793018850629,1
5864,-7372,12272,-1080,82.646115171965,22.3974518322834,1
5899,-7220,12356,-1060,82.8300778777511,22.0856051777754,1
5935,-7468,12264,-1056,82.9619039120489,22.0424922763397,1
5969,-7288,12476,-1161,83.0937694406257,21.9257409312948,1
5999,-7328,12260,-1100,83.1548024267071,21.9368339710856,1
6031,-7348,12376,-1120,92.5083269387841,15.7227654107172,1
6064,-7468,12352,-1124,87.8957167881636,18.171635412128,1
6098,-7320,12216,-1082,86.9511331505233,18.9182611077223,1
6134,-7348,12336,-1098,86.008576917806,19.7788152232619,1
6165,-7640,12380,-787,84.9886130119537,20.5582451343898,1
6198,-7348,12260,-1059,84.8532283436365,20.5638186775223,1
6231,-7636,12488,-1033,84.5868782513217,20.7682302840541,1
6264,-7240,12432,-1055,84.4032750744061,20.9988393015705,1
6299,-7476,12108,-1660,85.1737398713983,20.9930766036014,1
6334,-7552,12208,-1030,82.9627284180587,21.5446062229524,1
6367,-7432,12368,-1047,83.0893477654924,21.521483231439,1
6398,-7184,12392,-1125,83.3216559633531,21.4600217604369,1
6431,-7588,12316,-1215,87.1914282816936,18.3965315969763,1
6524,-7700,14068,-1105,78.20198873071,25.9242571598621,1
6539,-7504,14028,-1160,94.0111709628899,14.1161208280362,1
6565,-7460,14064,-1023,87.257934844425,19.3041384590387,1
6599,-7412,14008,-1155,86.9295486530963,19.546997783881,1
6631,-7724,13996,-1057,86.5597618635729,19.7386063640434,1
6663,-7624,14012,-1113,89.5507017618706,17.8059263712806,1
6697,-7408,13836,-1236,87.9162031722217,18.924899810977,1
6731,-7372,14004,-1064,87.0216023690536,19.4297062093795,1
6765,-7444,13988,-1086,84.6022051534112,20.8601281701113,1
6798,-7524,13912,-1031,84.5974674360545,20.8511612721777,1
6834,-7548,13756,-1202,99.1322046380983,4.33248414961105,1
6871,-7444,13780,-1094,98.6979982451273,4.33776980838405,1
6903,-7472,13952,-1280,84.1750887329454,21.8434683247041,1
6935,-7464,13884,-1710,83.169867127201,22.2726013037151,1
6967,-7444,13912,-2959,92.1592578755648,16.1479657020748,1
7001,-7056,12956,-8354,91.7161152899559,15.9485706954869,1
7033,-9336,13468,-15239,87.5469755909269,19.0477012598494,1
7066,-11040,12700,-12813,86.3577197583447,19.9098148038595,1
7095,-10432,11996,-9556,85.8469901987381,20.0537278510634,1
7129,-10996,11364,-6463,90.8244786039506,16.9293349781765,1
7168,-9716,10460,-10186,86.6222176261628,19.624838677347,1
7198,-13004,10324,-12492,84.5386427171672,20.7741243003617,1
7233,-12124,8776,-10765,82.9167312999983,21.7483329855989,1
7263,-13544,7928,-15363,81.6929272784377,22.5866391737514,1
7297,-13660,6908,-14644,81.2939232455105,22.8183068257507,1
7330,-14640,5516,-20766,80.9162115732416,22.9880313557359,1
7363,-15244,3972,-20540,80.8136688957298,23.0724559574509,1
7399,-15644,1732,-21483,80.6961812711902,23.1676490529226,1
7432,-14856,-588,-21222,80.3128917721414,23.4301282826023,1
7464,-15140,-2632,-22408,80.5140797160632,23.210526872817,1
7499,-14984,-3080,-24519,80.4672145777191,23.230006255388,1
7529,-14428,-6812,-24772,80.4162121690814,23.1558216997778,1
7565,-14456,-7584,-22747,80.6497982751315,22.9025553363687,1
7596,-13352,-10488,-20550,80.6891553627387,22.8627730668578,1
7633,-11312,-12084,-21053,80.6538334286252,22.8988663292681,1
7666,-10732,-13236,-21296,80.4005647706779,23.1154464895249,1
7698,-9344,-14216,-20088,80.4237305481143,23.0880916835514,1
7730,-7788,-15824,-17682,80.048358686739,23.2776140075074,1
7765,-5908,-16056,-15274,79.8782825852145,23.3310157011759,1
7797,-4936,-16428,-14875,79.7979696835068,23.3670144332881,1
7830,-4160,-16560,-15956,80.7332553498574,22.7044756424718,1
7868,-2392,-17332,-14388,80.6624644747804,22.7594846007523,1
7899,-1384,-17568,-12657,80.4670473453302,22.8488588296617,1
7932,-56,-18180,-13340,80.3450831832175,22.9222108639942,1
7964,372,-16856,-7999,80.4425560455187,22.8168860934279,1
7996,2080,-16648,-8558,80.191915733535,22.8690632851549,1
8031,2736,-15540,-5840,79.7788455525206,23.1160831307275,1
8066,3652,-17624,-7220,79.4131629963233,23.2469955344916,1
8100,3064,-17168,-2232,79.1861571648474,23.1846518646852,1
8130,3316,-17788,-2748,78.9438834697103,23.3887354791492,1
8164,3652,-17972,-2648,79.0602847308815,23.487111117577,1
8198,3244,-17516,-2271,90.1024178638563,15.0319716656722,1
8231,3396,-17016,-1589,89.7789819848556,14.8089615459129,1
8267,3540,-17416,-1810,89.200252123123,14.9774357244791,1
8300,3972,-16980,-791,75.4741155833449,24.9363960771701,1
8330,3488,-17048,-1445,76.2020269507082,24.925495875384,1
8363,4412,-17144,-1450,82.9214623313189,4.30941071885155,1
8395,3476,-17076,-1018,82.2348959235193,4.70230818099192,1
8432,4188,-17428,105,77.8301956596879,10.7437071355399,1
8463,3796,-17160,-838,74.2546090888854,22.5052153008824,1
8499,3536,-16440,-1238,74.5987577353852,22.2181508742439,1
8531,3360,-16368,-1603,74.4643363074347,22.3231973291424,1
8564,4264,-16920,-1437,74.5715467416758,22.4478419325145,1
8595,3944,-16844,-1662,75.0035641281624,22.4127585279806,1
8628,4100,-16948,-1023,75.5705257024601,22.4632503605,1
8663,4172,-17212,-970,76.5102709596839,22.356050018225,1
8697,3904,-16992,-1306,90.6654691389288,16.2328077092814,1
8731,4328,-17064,-998,91.2793847026268,16.159501001412,1
8764,3744,-16836,-1193,88.0760578229371,15.9134171575275,1
8796,3992,-16924,-1196,96.9261418661936,15.7103648663283,1
8829,4076,-16860,-924,97.1906766363253,15.5376172742944,1
8864,3836,-16948,-1511,97.7892082117577,15.1915854008752,1
8897,4024,-17064,-1316,89.2240669771193,17.5892022367231,1
8930,3860,-17060,-1226,89.3663616148165,17.9112977524453,1
8965,4084,-17064,-844,90.1892188187727,17.820816264156,1
8997,3648,-16860,-1392,94.902960477765,17.3932695361019,1
9030,4180,-16872,-233,95.8566517655413,16.6813296997894,1
9063,3556,-16776,-1051,81.2064399303786,14.9699777094154,1
9095,3900,-17012,-608,81.3284049448051,15.6859672251286,1
9129,3516,-17040,-864,82.3874186103342,14.9029571659561,1
9164,3136,-16868,534,91.0285791332645,4.64956372948249,1
9198,3408,-17440,4739,82.7521289905503,15.0875215881595,1
9230,3580,-17372,1054,83.0484574144532,15.1224666766184,1
9262,3060,-17136,-1989,83.0991096437497,15.1540989617619,1
9295,2952,-17080,-2590,82.7386274985751,16.1540945604279,1
9328,3068,-17012,-2016,80.8348800699642,18.367764003538,1
9363,3168,-16988,-492,81.0116155279336,18.5808380976322,1
9399,3236,-17404,-2079,79.7035527394195,20.0894527346439,1
9433,1956,-17564,2367,79.550622004569,20.6229678049364,1
9465,2816,-17992,6995,79.7160800985564,20.4164127148522,1
9496,424,-16984,5310,84.3249705480685,14.0433598709539,1
9532,-1112,-16952,17257,80.7677880972154,18.7604021337091,1
9563,-3208,-17700,19529,79.6277873519431,20.5098533005808,1
9598,-4064,-17564,26752,85.1946506663517,13.2746642225705,1
9631,-8876,-16956,27171,78.1084786387954,23.0957044862955,1
9664,-8196,-15288,25599,86.9848499391961,11.5548108746136,1
9697,-15056,-12592,24830,77.1401390599662,25.0981591441004,1
9732,-12412,-10300,31430,94.7533380256405,3.75750049516111,1
9764,-15904,-8432,27765,91.7270768679506,7.15315179963064,1
9799,-13640,-5308,32768,92.0748638600052,7.04335071223711,1
9830,-15008,-1608,30797,107.768876837185,6.90838763417239,1
9862,-14424,1992,32176,93.5351905254332,19.6775697325448,1
9895,-12960,5176,26869,93.5908970778471,19.6368932589767,1
9929,-11232,7616,21324,97.8637363005733,1.05473306214971,1
9964,-11448,9236,17261,98.5401479889486,0.854676534128343,1
9997,-9360,10984,12617,98.3953181204581,0.00944875985836258,1
10031,-9800,11712,11989,101.025115908076,1.05838191542499,1
10064,-6444,12628,12171,101.23851797818,1.05382911646137,1
10095,-7068,13856,6210,100.689347982501,1.01671313799065,1
10129,-6540,14636,5532,98.8222848400642,0.813469749754759,1
10163,-6536,15308,1941,97.876339710974,0.522095359741546,1
10195,-6016,15536,133,97.5721741786392,0.663191678667066,1
10232,-6952,15324,-2466,97.3819692044912,0.851387421733197,1
10264,-6132,14620,-1055,93.1804608408907,15.7757762659678,1
10295,-6692,14648,-1704,89.4107514589405,15.6747555751116,1
10330,-6232,14592,-1363,87.6206665897632,15.8470036755111,1
10363,-6680,14480,-2387,85.7314075677577,16.8785080122407,1
10396,-6668,14164,-1107,84.0059327431084,17.2270066914218,1
10430,-6552,14028,-1758,83.9694454637692,4.35010539680925,1
10464,-6540,14240,-1011,83.0046259689641,4.47575355466164,1
10496,-6640,14124,-1691,81.993730105895,4.29405823416137,1
10528,-6748,14368,-1195,81.3070446226124,3.96668456887466,1
10562,-6672,14280,-1576,80.8749357821561,4.57754337151244,1
10595,-6844,14428,-1454,74.2592012338964,25.0448600803576,1
10629,-6520,14268,-1354,73.3565319810505,24.7550795110262,1
10665,-6804,14072,-1531,72.3809770698049,24.4754290448128,1
10696,-6608,14232,-889,94.358913490865,3.06649902433727,1
10729,-6676,14052,-1844,77.3735458450384,22.0544688977951,1
10763,-6820,14196,-991,77.5502235027459,21.7914055839452,1
10795,-6872,14116,-1351,77.4472379295217,22.0179007906742,1
10830,-6804,14224,-1184,77.451219754663,22.3337162415355,1
10864,-6948,14132,-1545,78.2690909169272,22.2533567688726,1
10898,-6692,14120,-1103,79.2972343813349,22.1525948522361,1
10931,-6764,14060,-1398,84.6597368216626,18.1695368676839,1
10963,-7004,13948,-1377,86.3017022625044,17.8664587952,1
10995,-6584,14056,-1287,87.191559358883,18.4376973376438,1
11029,-6876,14212,-1473,88.2546630429002,18.7934677919563,1
11063,-6736,14092,-1203,87.3409216164379,19.3754323258927,1
11096,-7096,14112,-1318,87.7120113712509,19.3286973967936,1
11131,-6792,14204,-1131,88.3526720440791,18.6833762890553,1
11163,-6900,14196,-1503,87.8345095781612,18.8834866892582,1
11196,-7032,13916,-1139,87.6464683241562,19.1148124707466,1
11229,-7220,14044,-1587,87.3991078484366,19.4009849112495,1
11263,-7260,14016,-1196,87.1148279311901,19.4103360286628,1
11297,-7048,14144,-1219,87.8458156986768,18.8672335225615,1
11329,-6880,14160,-1236,87.6901280153224,18.9877035735125,1
11364,-6832,13948,-1189,88.1174666221738,18.5538300246692,1
11395,-6924,13924,-1162,87.9590519881217,18.785688700088,1
11430,-7124,14248,-1208,88.5659724192003,18.2009385197712,1
11462,-6900,14124,-1190,88.815105938744,17.9377725059205,1
11496,-7080,14188,-1280,88.4302493084963,18.3034056950811,1
11530,-6944,14052,-1306,88.5298258528142,18.4485703055637,1
11564,-7244,13980,-1032,88.328730352979,18.7242482313262,1
11595,-7136,14004,-1191,88.2358774888164,18.8262974321986,1
11632,-7068,14088,-1079,88.2680497470367,18.82851161487,1
11663,-7124,13964,-1459,89.773505242996,17.1180426815072,1
11696,-7224,13960,-1048,89.4343799317674,17.6985449027307,1
11732,-7100,14032,-1273,88.6813491896319,18.2137765188287,2
11764,-7424,14040,-1147,88.1789200175424,18.5923836847057,2
11797,-6980,14188,-1165,87.3841186276053,17.8698127237942,2
11829,-7204,14136,-1565,85.8451595752796,18.4505397284003,2
11862,-7164,14016,-966,86.9813999153999,18.8199802060551,2
11896,-7328,14108,-1442,83.8465266938216,19.691148712409,2
11928,-6976,14056,-1141,86.3029809763259,19.2772047223483,2
11964,-7108,14028,-1317,84.8980905141803,19.3226400962221,2
11998,-7092,13984,-1156,86.5011485388942,19.5647765465174,2
12029,-7028,13900,-1167,84.256490797781,19.9220057289158,2
12062,-7028,13916,-967,84.6440603385142,20.3335893575785,2
12095,-7064,13904,-1124,84.8569174068669,20.0232385284996,2
12129,-7240,13784,-1176,84.6247832319009,20.2844089580127,2
12161,-7420,13852,-1179,84.3908424196035,20.5147650746293,2
12198,-7488,14088,-1205,83.986982916603,19.8552484138726,2
12230,-7268,13884,-1109,83.4656952684691,20.3239734660681,2
12262,-7120,13948,-1467,83.7017024498436,20.0703324405322,2
12295,-7232,13996,-1159,83.7746528137575,19.9343144835806,2
12329,-7128,13852,-1428,83.959311366579,19.7747230453985,2
12362,-7320,13836,-1070,84.2409234970866,19.6121666383977,2
12397,-6996,14096,-1017,85.0160658848179,19.1200525000783,2
12432,-7348,13720,-1138,85.075725165884,19.0742679643863,2
12465,-7240,13816,-1273,86.1421789199114,19.0409169193971,2
12496,-7260,14008,-1279,84.911420489028,20.3729120727193,2
12529,-7052,13868,-1712,84.7958044020256,20.5348510837956,2
12561,-6932,13564,-4313,85.9576449152632,19.6317630131221,2
12596,-7552,13536,-10977,86.2954772561501,19.3473774370425,2
12631,-9268,13216,-16664,85.5271582641619,20.139054530992,2
12663,-9540,12420,-15507,84.4571644130749,19.7423915629646,2
12696,-10584,10680,-24123,84.726404334959,20.0636741999712,2
12729,-13568,9112,-24446,81.9417157661219,20.3906267496539,2
12762,-14344,6452,-23411,82.1969102924479,20.2063273202556,2
12795,-14624,3736,-28086,82.9432251459891,19.7620571372916,2
12830,-16200,1036,-32767,91.4454102193716,13.7310215088563,2
12864,-15012,-1968,-32767,89.7766439861273,13.0243511678665,2
12897,-16012,-5188,-32767,74.2997278398857,24.9094787184941,2
12930,-12184,-7952,-28141,74.6520594634365,24.5448705249044,2
12962,-12016,-9592,-27640,75.5833859246129,24.0703960884599,2
12995,-11416,-12180,-22893,74.518241407881,12.5041499978133,2
13030,-8916,-13232,-24278,78.0268380338004,5.48149524230112,2
13064,-7700,-15040,-26189,77.4204502130794,5.21280118205429,2
13096,-6544,-15756,-21700,74.1518554232122,19.6811923079541,2
13130,-3536,-17348,-22512,79.1534968098594,1.88250287110178,2
13162,-4176,-17524,-19431,79.4843391635211,1.63961078015341,2
13195,-1100,-17556,-13509,80.8469158969002,1.42601628724174,2
13230,1388,-17140,-11807,82.5908509657753,1.1245219408146,2
13263,684,-17068,-10232,76.3016736481602,20.1353515981985,2
13297,1952,-17392,-7249,88.0118513860073,1.77014147616483,2
13330,1332,-17264,-6672,84.3460718768048,19.1931060954644,2
13362,2768,-17452,-5148,94.796099796561,0.434860115110646,2
13396,2636,-17196,-5047,92.1050979792205,1.30575476816567,2
13429,3428,-17252,-3718,90.8903347405753,16.4619203739427,2
13462,3916,-17948,-3644,84.9636691290635,7.31554585139508,2
13497,3932,-17908,-2330,90.9728323621557,3.8778055755529,2
13531,3532,-17432,-1047,88.5310114564916,6.36654082295632,2
13565,4004,-17012,-1844,98.4465123365154,13.5209196348206,2
13596,3912,-17176,-1517,100.208626947105,12.3282668675923,2
13629,4632,-16944,-595,101.534901255933,11.5145815864596,2
13661,4092,-17044,-1340,82.8736924932224,13.8420010216566,2
13697,4112,-16616,-740,86.4255860863374,9.59777180799283,2
13732,4224,-16660,-1517,87.4103280123286,9.14944359771586,2
13764,4200,-16620,-1045,106.272208777729,8.34979774285662,2
13796,4036,-16648,-1035,106.517114742885,8.38294922858949,2
13829,3460,-16328,-1226,92.8273744126209,4.79630455056938,2
13867,4068,-16948,-1599,106.34071054859,8.70794385532286,2
13897,4160,-17088,-1606,95.4544350910387,2.04014977629025,2
13932,4668,-17540,-1648,93.9558649295617,3.3236331587975,2
13964,4484,-17524,-941,106.394854065123,8.57703881362217,2
13995,4132,-17304,-817,80.2119817289123,19.423872719436,2
14029,4120,-17440,-683,81.5046496820365,17.6115272630733,2
14062,4076,-17520,110,89.2117558963903,8.14306125891839,2
14095,2908,-17068,2506,97.6909208341301,3.57124628575449,2
14130,2824,-17144,8075,105.117121352009,9.95452615290836,2
14164,368,-18008,11669,104.737966573281,10.5797122491367,2
14196,640,-18312,22219,104.747960106684,10.5466085878361,2
14231,-1460,-19280,17033,105.121275618743,10.1965592721646,2
14265,-5316,-18336,20275,96.6353132016729,0.385129421039468,2
14298,-7076,-17996,27442,80.0048496669991,18.9181987743829,2
14331,-7180,-15736,26078,102.050310151985,10.9593057577638,2
14364,-12232,-13468,27240,94.6060020039987,2.4390079465453,2
14396,-10608,-10656,32768,77.0520314410594,21.9978196167596,2
14430,-13900,-7152,23628,76.7458382456556,22.1148260361235,2
14463,-14956,-5280,30426,82.9244826432599,12.8684749708046,2
14495,-14908,-3000,28024,101.93611908516,6.38024929150677,2
14529,-14664,248,26505,79.0310256965182,17.2221867062832,2
14564,-14272,2192,26311,85.5208185600472,7.64178917352056,2
14598,-12576,4388,25773,105.430374137623,7.37739207258413,2
14631,-11060,6804,22870,85.3536271968965,3.5680999524609,2
14661,-9428,8840,20519,100.518771106977,8.4091433298124,2
