Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
3064,132.117271405242,2.03018494849631,23.8551900222892,0
3100,118.454246222881,1.61417322638999,22.2457789498486,0
3131,131.550526959868,2.28100077832011,22.824726362035,0
3165,117.323954154481,1.67018225879293,22.1389934646598,0
3198,130.665484446535,1.91884024020987,22.1824705260509,0
3231,117.95651630695,1.61936802827953,21.9815278442929,1
3264,133.241341129362,3.78749572080899,26.4319721889118,1
3299,118.441151616751,3.86477408832127,26.6540153611876,1
3333,130.951865781852,3.87398499733669,26.6726817760852,1
3365,114.309667683802,4.03868660290283,27.2269589914562,1
3398,128.972029632087,3.93153197845142,26.7744423156975,1
3430,115.89856301613,3.36089302672263,24.7374510228806,1
3464,130.703887294041,3.42819386894633,25.4382274805145,1
3499,116.484759890582,2.04145338157578,24.1514642456714,1
3533,132.898726206881,2.30568195438672,24.249737730993,1
3564,117.046211012802,1.75299791436746,23.1711884200314,1
3599,113.023926042275,1.55675332602869,22.8999688940065,1
3632,117.276174905938,1.33164186532739,21.8816050455939,1
3664,117.603735699698,1.02594556893674,20.7152311748888,1
3698,111.255522711792,0.908227779386016,20.4395544852757,1
3732,106.349269309482,0.845294647554885,20.1840737634258,1
3765,103.471842037213,0.700684020640072,19.3032953876172,1
3798,99.339409318489,0.573685528444176,18.5583738601285,1
3830,91.9195183870695,3.85253708912919,25.4894276249428,1
3864,90.8649844751782,3.99742712624578,25.9568953075372,1
3898,85.5882039342241,4.0730391705054,26.222361602917,1
3930,85.1875673988771,4.28486699808597,25.9249468699788,1
3966,82.5765249453605,4.23592128016537,25.5493997560114,1
3999,77.3510163705996,4.26119301407779,25.7722592233791,1
4030,74.4702692057177,4.26036367740235,25.6771816357856,1
4066,71.4554586064521,3.94057762435426,24.2963912119685,1
4097,70.1363149621338,4.0867288208732,25.2891349005968,1
4130,67.7075917941923,3.49683217910313,22.0643974808348,1
4166,66.6560838691598,3.6697484565893,23.7665864534153,1
4201,66.0375593205829,3.39937908656397,22.8402434854439,1
4288,65.3482359226125,4.00418783346459,25.1278857306666,1
4375,66.9102283380422,4.48658491675323,26.660041361664,1
4473,71.7968568762577,4.72444706445942,27.2859207039726,1
4499,73.4203601015671,4.7764362607848,27.3449133867916,1
4531,76.5221262028924,4.86170881022126,27.2670224556823,1
4564,79.9794505721678,4.95329576486363,27.1388684927937,1
4599,105.362088320655,5.0152207288957,27.1125598368008,1
4634,86.3141707780954,4.81801949102254,25.880440645306,1
4664,88.1228559662262,4.8055488352761,25.5170892037358,1
4699,90.2117211934546,4.811400923467,25.3529205211584,1
4732,92.1561950061269,4.88114354351954,25.7922585537719,1
4763,94.533579408701,4.89836113920141,26.0389191810299,1
4798,96.5346612497623,5.06304341071665,26.4838404834418,1
4832,98.4539908406663,5.06330649436896,26.4920430102877,1
4867,101.018165744628,5.43736823287203,28.2245330692289,1
4898,103.054476422566,5.57952615909212,28.5002652996989,1
4930,103.947591767331,2.9979085093724,21.7432597336185,1
4964,105.262554618221,2.66705236202502,20.9701074995322,1
4997,107.177598578623,2.42030024206355,20.1240593428243,1
5031,108.35157063459,2.25045218160924,19.7146415073967,1
5065,109.754583807322,2.10675304027685,19.189203286612,1
5097,111.019259460418,1.95702986032129,18.9200457960635,1
5130,110.722161209047,1.88576588867635,18.703061476564,1
5164,111.446442570833,1.73099935329448,18.3183159256813,1
5197,112.543075942659,1.68341633346823,18.4249119172816,1
5231,111.774261799508,1.65425870457749,18.4844321080003,1
5272,112.504042823078,1.61574379845796,18.587597958732,1
5300,106.414224553934,1.62015969686429,18.7596809699969,1
5331,106.026494091723,1.51088227045866,18.7864437870358,1
5364,106.74464554796,1.42987683596751,18.6708530248618,1
5398,115.470872347524,1.3704972160587,18.7358483141786,1
5432,113.609109635748,1.32408990268698,19.0263037475286,1
5467,114.506777594861,1.23345320437032,18.8881235136151,1
5500,118.073757453706,1.22226950730175,19.2555276938129,1
5530,117.679938095786,1.1456830406611,19.6742401792035,1
5563,122.781581929928,2.71312218566787,22.2760048087263,1
5600,122.023383033328,1.94680590011614,21.3124155507445,1
5631,131.829424069814,1.74180756818494,21.2608389077471,1
5664,132.406376754856,1.45652824886417,21.0801374019478,1
5699,132.799935648864,2.23903467365205,22.228393640405,1
5731,118.952898373209,2.93068073148005,23.9760661885063,1
5764,134.950346480345,2.2815174833231,22.9860567050152,1
5798,121.446516762988,2.47605420776994,23.0925753822009,1
5830,128.671419716764,2.50176668474814,23.2619808404287,1
5865,118.580692104923,2.61671402108639,23.3625936879742,1
5900,128.865852063575,2.72480145585514,23.3876651412588,1
5932,123.17017071942,2.84167748560235,23.695556965302,1
5964,134.683132036251,2.9338274492531,23.9146968372228,1
5998,116.696820421318,1.62762848835395,22.1689236879179,1
6031,130.166529447429,3.06103665897419,24.2922980601462,1
6194,130.228962008154,2.00730803755014,23.8663373435127,1
6209,121.637208595586,2.00440443922685,23.5646912129035,1
6232,133.535960608043,2.67363672844669,24.2730483214782,1
6264,118.515555203485,1.3642456827325,16.8885251770438,1
6300,133.059512055612,2.08767828027318,21.1777995119252,1
6332,121.01791021911,3.16190276646375,24.5989168393779,1
6366,133.08894163585,3.24377458211636,25.238620995102,1
6398,117.793608520174,2.16830974969845,23.7989383906089,1
6431,134.145809469553,1.93881948862582,23.4151871029169,1
6464,119.949723326159,2.42833904475421,24.0183387696696,1
6500,133.785197987831,2.93179180666268,24.5409152601236,1
6531,116.442473253411,3.16987817296164,24.9162656117543,1
6565,132.729062040012,1.97979745139745,23.2058087475921,1
6599,121.578389227599,1.96281383022512,23.0399985174566,1
6631,133.481305914228,1.80352645037126,22.5543435878512,1
6666,119.701262599801,2.37522120639322,23.2594013712442,1
6699,133.651089111412,2.12492964044826,23.1538870647084,1
6766,134.973595665677,2.31816370305938,23.5093581264678,1
6799,120.210544280554,2.20565921804047,23.1883137329505,1
6832,134.051810486106,3.7211829921679,26.9993546892013,1
6864,121.125943231985,3.7091941627168,26.816275908124,1
6899,134.119468240725,4.50294632009452,29.8807497409212,1
6932,122.666841212013,3.28941652063265,26.3706502199212,1
6964,134.468755703866,3.37874547001705,26.3685416604398,1
7000,120.400607028168,2.69850304530279,25.3701890250042,1
7031,132.879702699727,2.13993832901647,23.7058488015573,2
7064,121.247698874472,3.0790319404741,24.5875571509822,2
7098,129.753366074281,3.39693878242611,24.7920781331184,2
7131,119.848787694364,3.64235320331315,25.4909097801601,2
7164,133.417681131953,2.941063836061,24.9140197127626,2
7200,120.482860803807,2.28386596086407,23.6630527694679,2
7232,131.00051100998,3.24507052620726,25.3225739671352,2
7265,117.385889979579,3.26935476965231,24.9593565751343,2
7298,132.619580790445,3.31307573849047,25.0571820572079,2
7332,120.190194156434,3.51842050798831,25.4273967074269,2
7364,133.782597799736,3.71509652962476,25.8344452723459,2
7399,121.430440953081,3.87429820716014,25.962047449481,2
7433,133.705391085398,3.87200829665919,25.9137218781802,2
7501,112.70609547757,3.75598861365984,24.9786709039597,2
7608,91.8031434120356,3.79331920659595,23.8405881839877,2
7633,87.7802696116435,3.84042514170655,24.3477051720267,2
7666,87.8789265139401,3.28378586010198,22.8488567576646,2
7698,84.2877985042296,2.67386184132785,20.9363958621176,2
7736,78.4824593935688,2.72031149115493,20.8688383587258,2
7763,74.8928459956439,3.43913253153882,24.6622615626692,2
7798,70.521650410313,3.54197960261946,25.4441286724129,2
7832,66.6195975489212,3.70667638428724,25.5463777855409,2
7866,62.7141014419973,3.75941553944335,25.8278455529602,2
7898,59.6938436983476,3.78110093126207,25.7743885717497,2
7931,57.2302097240051,3.8198180491419,25.677506413699,2
7964,56.1722682974055,3.82208256554965,25.5647471853602,2
7998,55.5941593521454,3.31203067722213,24.6937692983894,2
8031,56.5974685808456,3.39080100045223,24.6634738083204,2
8078,58.1427742916399,3.38064320046305,24.582969196649,2
8098,57.7174358343166,3.47736608813068,24.6064285920046,2
8131,59.0013458405129,3.56602137229207,24.8956744102345,2
8164,60.1756240354513,3.80245046667782,25.0549824158831,2
8197,64.8173255454003,4.01056531215959,25.2516244733867,2
8231,68.7293806981682,4.14496984996655,25.5725100111233,2
8265,71.4068776021486,4.38356832470553,25.6141465144018,2
8299,73.8469026508719,4.38428514618545,25.7416584571809,2
8331,79.6385704462244,4.46048041880371,25.644272799663,2
8364,88.1039545663202,4.41328904150885,24.7250949072729,2
8398,87.0288351216981,4.45000498050599,24.2585544155913,2
8431,109.538962308303,4.38674915743431,23.6967285540853,2
8556,94.1347938187287,4.42146945740538,22.7060240410668,2
8598,98.999526258309,4.77197381321559,25.282128851015,2
8630,102.966441335532,4.91036390418763,26.1975958269555,2
8663,104.33636518363,4.95228927445812,26.4058682150619,2
8700,107.753019192322,4.99059159166034,26.5087613516213,2
8731,108.382265307059,5.0737216845171,26.7819711677212,2
8765,113.363332859637,5.20280851770534,27.2088894403977,2
8800,113.905966354169,3.53805308361453,21.4340347299364,2
8832,113.862398665613,4.71910315591747,25.4119139581327,2
8864,102.799436829346,2.8336858428582,19.7895083208391,2
8898,110.27635566623,2.40848836797228,18.5100825669486,2
8932,103.663141649312,2.19993956771869,17.8524828412084,2
8965,116.340508096493,1.95558599663019,17.1388039807625,2
8998,116.38495815988,1.90163029432575,16.8605053944161,2
9031,117.191578711789,1.86740381315034,16.7798650635191,2
9064,117.719340388358,1.88035288717106,16.8693333655688,2
9098,107.025323914375,1.82071835921197,17.2656913408629,2
9131,120.100785062013,1.83619595641441,17.390746067264,2
9165,119.753661095782,1.85057499278113,17.7714899171904,2
9198,114.65545189965,1.87823825681311,18.2343204885855,2
9230,110.860949178234,1.90915572690408,18.6389227173482,2
9264,114.004169889771,1.83466675907383,18.7873896272565,2
9297,109.735218611412,1.86438359104032,19.4195204291964,2
9331,122.531621818551,1.57660724804285,19.0856085695823,2
9365,123.423597779553,1.57374899106622,20.3725264529355,2
9398,121.646053690047,1.48133006929514,19.941147521666,2
9430,124.450870581948,1.17818012574558,18.9051948438842,2
9463,118.458891819565,0.977207767827067,18.8423476030281,2
9498,109.706862725847,0.987939377111045,19.1371433543965,2
9531,134.938236667749,4.11797297750378,28.3881371024166,2
9564,121.62579370845,3.74988896839872,27.1632705323937,2
9601,134.099941987266,3.37862452553305,26.0938486393501,2
9633,122.359580713682,1.29873693040388,19.8724633490414,2
9666,135.495487572274,1.28068689509142,20.0269954288397,2
9699,124.538275530878,1.10944740594041,20.1055540235863,2
9731,134.84883121223,1.43880975589292,21.0803123796314,2
9763,121.511182929424,1.36699780112882,21.1249769009225,2
9801,133.056848595206,1.32598675588435,21.0827162587046,2
9833,119.441203755438,1.57559165233318,22.0026820566573,2
9865,134.221217624732,1.20327179990295,20.2808390629284,2
9899,119.625863884875,1.91342327709454,7.41902892843782,2
9931,132.558621423955,0.883874659753222,15.6239634983498,2
9964,118.416784154463,1.15684478786704,13.6689638335653,2
10000,117.65195939718,0.12965771619193,18.4546888738722,2
10033,120.00193813841,0.920452070577487,21.5423027156885,2
10064,133.882251637203,0.919440384181647,21.1104555512002,2
10098,121.975566183069,0.903504379954656,21.0710151747507,2
10131,133.182442887359,0.897390602136342,21.0749753668823,2
10164,122.769956098817,1.52010921061254,22.5745686294892,2
10197,133.807108169048,1.47101062888206,22.2814141059706,2
10231,118.755179970388,1.39588632648213,21.8293177880494,2
10266,134.091900895688,1.29813747330791,21.4329375267853,2
10299,119.535806380681,1.24185765857463,20.9264542984533,2
10330,135.845510060118,1.52812414636955,22.1894214374761,2
10367,119.295825242976,1.36809040190612,21.5151620397361,2
10400,131.184310665321,1.47888891981652,22.0317334482057,2
10431,119.066701245407,1.40064694014469,21.6327668450188,2
10467,134.506824893655,1.73165110283544,22.5336004730705,2
10498,120.757107770997,2.21089243037124,24.6357246296048,2
10531,135.265177387384,1.30091764738451,20.7071705152267,2
10564,120.567888848657,1.64522271008116,22.1810838162397,2
10599,133.392723243421,2.43741812148564,24.8840249604745,2
10631,124.414510620396,2.38129805944299,24.7984422063823,2
10667,135.755947310871,2.40419156749615,24.7701824284334,2
10700,122.778582509382,1.93320307750276,22.3620617641382,2
10731,133.318758757813,1.89999785511285,22.3594218695333,2
10764,120.2462938506,1.7140881861351,21.8406747187732,2
10799,133.570317159674,1.70620979311248,21.8316781133284,2
10831,121.658781899007,1.79562201403369,22.4095928770903,2
10867,134.207366679668,0.386131235969371,17.0896785331128,2
10900,123.758765578491,0.60416029284954,18.601038785561,2
10932,133.59497152685,2.00572300050438,24.5062730030547,2
10964,121.516724215762,2.28272308469235,25.2434229922447,2
10998,133.810764051572,2.2717690655095,25.1006602840287,2
11031,122.693635556327,2.57666288315206,25.7985165239584,2
11065,131.694885173418,2.5862199923015,25.8286201367917,2
11101,120.626676013364,2.45668183944604,24.9482363481478,2
11132,119.591505259639,1.71824082126138,21.9167375719075,2
11164,121.923461872488,1.85120467328454,22.7077826875164,2
11200,133.55403830052,1.46685975073719,21.5401454689282,2
11231,121.713624172611,1.70849922217526,22.380889186887,2
11266,134.089553785929,1.69280506068679,22.288651757527,2
11300,121.336918680774,1.43490621742782,21.3232980360544,2
11333,132.327720733907,1.72935959047457,22.8702518803007,2
11365,120.645776911471,1.73733898204892,22.9071177879201,2
