Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
1402,-13560,-6820,-1387,90.2130331,166.5135074,0
1433,-13588,-6968,-1472,92.50361712,161.6845628,0
1465,-13568,-7072,-1830,85.61075147,171.1192189,0
1500,-14772,-7676,-902,85.54989517,171.0724564,0
1532,-14804,-8852,-1111,93.02056373,160.5405899,0
1566,-16800,-8564,238,92.97994977,160.3633709,0
1602,-19628,-8796,5068,83.42018211,171.7187188,0
1632,-18036,-9296,3476,79.17359838,173.6223807,0
1666,-19476,-7420,-845,79.37819847,173.6693781,0
1698,-19500,-7540,5670,80.68581356,173.0294114,0
1734,-16184,-6988,-562,83.81460898,172.317688,0
1766,-17192,-6340,2613,92.1107722,168.0476185,0
1800,-14976,-6484,2384,109.0135456,150.4574938,0
1834,-15296,-5008,73,93.5004377,169.667673,0
1865,-13556,-5420,3490,101.0797557,158.2216721,0
1897,-13664,-4076,-198,102.3395866,166.3269831,0
1932,-13764,-3732,1194,115.7592381,166.2237786,0
1965,-12760,-4008,2306,104.1680903,166.1028785,0
2005,-12808,-3272,1061,119.6740653,165.7644414,0
2036,-12012,-3320,4406,107.8140618,165.6647404,0
2069,-10532,-2504,-2476,109.9054046,165.4352547,0
2103,-12008,-2276,2411,110.3137871,165.1179103,0
2135,-8676,-1600,2668,111.0239703,164.8847438,0
2165,-10124,-996,1500,113.7428026,164.2588436,0
2198,-8108,-748,2756,121.8268682,163.960702,0
2234,-8764,-476,-642,123.4046996,163.4969912,0
2267,-7944,-60,643,123.9590063,163.3460815,0
2299,-6936,352,255,131.1846185,162.9875448,0
2332,-6584,760,1181,158.5091695,156.8206194,0
2364,-4060,1824,1129,165.4452925,156.8492623,0
2399,-3148,1544,-146,150.2414913,160.5756477,0
2431,-3924,1684,201,148.8420625,161.7585342,0
2469,-3340,864,1071,149.152845,162.0250635,0
2498,-3524,1520,802,149.5739282,162.4027978,0
2531,-2228,1664,215,150.8329082,162.8201358,0
2563,-3220,2540,-1032,151.3126434,163.0623894,0
2599,-2360,2104,984,151.2899272,163.5208112,0
2630,-2224,1572,-1548,151.2239652,163.728935,0
2666,-3640,2132,-374,151.402138,163.6674193,0
2703,-3344,2380,885,151.5927932,163.8582909,0
2731,-2528,2556,-278,151.2294378,164.1815641,0
2766,-2228,2968,-849,151.4186896,164.071852,0
2798,-1140,3000,-216,151.6368946,163.9537758,0
2831,-1200,2520,-2585,151.3301319,164.1615032,0
2865,-1552,2896,-313,151.6286898,164.0355221,0
2900,-712,1744,-2137,151.8036678,163.9484184,0
2933,-3084,2068,-2534,152.0702854,163.9401836,0
2966,-2988,1060,-2165,152.3520776,163.8029952,0
2999,-5540,776,-3035,152.401005,163.7881455,0
3032,-6600,776,-4957,152.5396217,163.6913138,1
3066,-7516,104,-3957,152.5286282,163.6819466,1
3100,-7888,252,-3028,152.6079738,163.6373932,1
3132,-8292,-232,-3531,152.7664022,163.6291116,1
3167,-9796,-1144,-5192,152.8225092,163.6074964,1
3200,-10952,-1404,-2397,152.942134,163.5477285,1
3231,-10456,-1908,-1453,152.8948183,163.5637712,1
3265,-12232,-1156,-1949,152.3581133,163.8737728,1
3298,-10964,-2128,-3838,152.5689817,163.7741989,1
3332,-14548,-2032,-2097,152.5477817,163.7437057,1
3365,-13200,-3528,-2134,152.9162801,163.5158329,1
3398,-14444,-2944,-4953,152.9977406,163.432211,1
3430,-15668,-3184,-2758,153.0127622,163.2571312,1
3465,-15452,-3340,-2875,153.080168,163.3301221,1
3498,-16100,-4212,-4381,153.0550464,163.3229864,1
3532,-17464,-4504,-4002,153.0636535,163.3037935,1
3571,-14396,-6020,-19954,153.1691022,163.3260197,1
3599,-20460,-5728,-723,153.0386374,163.4297468,1
3630,-14436,-8172,1971,152.8040436,163.5865307,1
3665,-16192,-6072,-4081,152.5206205,163.6995935,1
3699,-14980,-6124,-2755,153.1427945,163.6555921,1
3731,-14924,-5120,7023,153.2469243,163.5973132,1
3766,-8904,-4908,-10211,153.1862328,163.5974084,1
3798,-18728,-2336,-6719,153.3201507,163.6244813,1
3830,-14188,-11604,270,153.0747946,163.8119163,1
3864,-14212,-6004,-2645,152.7111218,164.0367544,1
3898,-11980,-5120,3856,151.8587896,164.4599563,1
3932,-12072,-4632,4936,151.62385,164.4554682,1
3965,-12372,-4188,1649,150.607919,164.760597,1
4000,-13000,-4432,-523,149.6515567,164.8431177,1
4033,-12920,-4372,-2057,149.3829068,164.9254772,1
4065,-13200,-4588,-1871,148.5350812,165.0511538,1
4099,-12808,-4584,-1197,146.2923463,165.0720536,1
4133,-12724,-3940,-924,146.2985509,165.02013,1
4164,-12808,-4492,-2289,145.6985476,165.0262517,1
4204,-12932,-4840,-1909,125.0314836,164.9551669,1
4232,-12560,-4476,-1345,121.4682778,164.9215189,1
4264,-12932,-4888,-2268,121.9712155,164.8505004,1
4298,-12816,-4776,-1786,116.3494086,164.8084057,1
4329,-13000,-4920,-1075,115.8774393,164.8571488,1
4365,-12724,-4680,-1297,115.9038332,164.8914339,1
4399,-12920,-4692,-1158,116.1168059,164.9520295,1
4432,-12828,-4444,-1739,108.8425129,165.1135685,1
4469,-12976,-4944,-1958,116.9397301,165.2767714,1
4500,-13012,-4816,-1153,114.6797179,165.6081777,1
4531,-13244,-5148,-1326,112.6493532,166.0049907,1
4565,-12620,-4568,-1766,117.2780287,166.4505123,1
4599,-13100,-5120,-1595,98.86648313,167.0031232,1
4630,-13180,-5196,-493,98.95884774,167.325834,1
4667,-13512,-5184,-1304,99.83356065,167.8032052,1
4699,-14232,-5728,-1943,97.36015285,168.2334936,1
4731,-15780,-6084,-4015,97.01619942,168.636802,1
4764,-16908,-6956,482,96.29316334,170.06634,1
4801,-16916,-7632,-3331,105.5126807,170.1136309,1
4829,-17376,-6600,-814,92.88765771,170.0080332,1
4864,-16876,-6584,-131,89.98432191,170.4916578,1
4901,-16420,-6432,1082,88.22455908,170.9908088,1
4929,-16388,-6124,448,87.52020076,170.5380667,1
4964,-15656,-5832,3402,89.68079282,168.6897998,1
4998,-16356,-5784,745,90.33275747,166.939851,1
5030,-16348,-5704,1025,93.79607929,163.1729405,1
5064,-15980,-4652,2405,93.05724227,162.8111975,1
5104,-15692,-4708,-272,92.5718757,162.6991398,1
5132,-14928,-4704,-1139,93.75468065,157.4609607,1
5165,-15052,-4656,863,80.79149317,171.3373272,1
5200,-14480,-4168,191,92.88104325,161.320671,1
5230,-13692,-3996,289,92.02903063,161.8090205,1
5268,-13192,-4044,-2818,91.5180735,161.9155903,1
5301,-13856,-2896,3810,91.92865614,160.8424966,1
5334,-11176,-2760,2049,91.60741249,161.0872513,1
5369,-10540,-2420,1818,93.61390907,156.7106021,1
5398,-12440,-2796,-447,94.57253532,156.1159784,1
5432,-11280,-3068,-3910,93.17867717,156.5252464,1
5466,-11304,-2880,-2931,89.23591999,159.0867276,1
5498,-10136,-2300,861,90.3901959,160.8801718,1
5539,-9088,-1664,1685,90.23643888,161.1540562,1
5573,-8948,-1044,4447,88.34015883,160.4133192,1
5600,-7124,-464,3652,88.60878104,160.64026,1
5632,-5904,268,1983,93.09048052,158.7771254,1
5667,-4372,480,-391,94.50457064,159.1776706,1
5699,-3124,156,-1558,79.44689431,173.5453177,1
5734,-3224,1616,1484,81.6281517,172.7966492,1
5769,-1712,2944,4355,84.13639906,171.7893444,1
5800,-564,2900,1585,95.38665797,169.8104042,1
5832,-1044,2896,-1898,98.62290786,168.3322573,1
5866,-2776,2196,-1040,100.7286089,167.5626872,1
5897,-2936,2464,242,115.1337061,166.5877579,1
5932,-1884,2080,-461,102.3286318,166.2940643,1
5967,-1992,2104,-989,107.0023599,165.8761586,1
6002,-888,2804,-969,106.4423422,165.7685248,1
6030,-1136,2672,-1618,107.6497672,165.6810337,1
6068,-1328,2428,-649,106.1102608,166.3388239,1
6097,-2424,2060,-2662,111.8053424,166.1485129,1
6133,-3932,1416,-1594,112.9907243,166.0120989,1
6169,-4824,916,-2971,113.7489252,165.7221493,1
6202,-5092,864,-2736,114.1702069,165.3609215,1
6233,-6156,1136,-1765,115.337604,165.2996218,1
6267,-5284,556,-1407,117.4418009,165.2434594,1
6300,-6088,556,-5060,119.574,165.0565276,1
6330,-6388,976,-1781,137.1475516,164.8782688,1
6365,-6612,156,-4098,135.2993881,164.3743503,1
6401,-7436,136,-1936,128.0470703,164.3586737,1
6433,-8172,-652,-3929,143.4367614,164.3876169,1
6467,-8992,-1808,-4471,152.9423175,158.7569416,1
6501,-10192,-1508,-5323,148.5913637,161.0780181,1
6534,-10056,-2252,-3077,147.9208312,161.7198059,1
6569,-10772,-2128,-2837,148.6806837,161.8583543,1
6601,-10976,-2456,-1844,149.677305,162.0049379,1
6636,-12636,-2252,-2680,150.6214999,162.1545123,1
6668,-12788,-3196,-3029,151.4315217,162.0557652,1
6698,-13840,-3092,-2246,152.2846666,162.1555212,1
6734,-15124,-3328,-1560,152.7710979,162.2905351,1
6765,-15868,-3812,-1661,152.9590652,162.1970348,1
6797,-16444,-4112,-2915,153.2397404,162.230357,1
6836,-16464,-4336,-4013,153.331176,162.1791908,1
6869,-17140,-4192,-1976,153.5912921,162.129803,1
6900,-16816,-3796,-1428,153.469879,162.1751155,1
6932,-16588,-3288,-2340,153.5838829,162.1475033,1
6966,-15788,-4040,-3713,153.4735034,162.2975196,1
7001,-15624,-4236,-4910,153.4306392,162.3970733,1
7034,-14780,-5312,-3075,153.7214958,162.2522662,1
7069,-13816,-5376,-5949,153.8850044,162.1844252,1
7102,-14444,-6000,-4255,154.0196457,162.192794,1
7134,-14204,-6060,-3635,154.2306432,162.2268993,2
7168,-13716,-5784,-4178,154.1172408,162.3524529,2
7203,-14300,-6612,-5188,154.0735694,162.3801024,2
7234,-14856,-7452,-3096,154.2576804,162.2866584,2
7272,-13968,-7504,-2603,154.2071205,162.3325902,2
7302,-13568,-7064,-3518,154.2171642,162.3554314,2
7333,-12492,-6772,-2530,154.2025606,162.337717,2
7364,-23656,-10376,1355,154.4629144,162.2151365,2
7398,-14288,-7364,-3988,154.4759594,162.2070928,2
7432,-11600,-5376,-1142,154.2866104,162.2111577,2
7467,-11520,-5900,-1324,154.2722614,162.3614406,2
7501,-11884,-6876,-2532,154.2007356,162.4690787,2
7532,-12372,-6624,-1396,154.2598804,162.4390319,2
7567,-12104,-6068,-844,154.2987912,162.4647126,2
7598,-12200,-6116,-1290,154.3034366,162.5329139,2
7632,-12268,-6092,-1279,154.1360355,162.7284901,2
7666,-12192,-6204,-1808,154.1940948,162.7306794,2
7704,-12396,-6276,-719,154.2677624,162.6940689,2
7735,-11840,-6312,-656,154.4249724,162.6153273,2
7765,-12076,-6452,-1576,154.9504228,162.3251705,2
7801,-11736,-6380,-1579,154.5536651,162.5102514,2
7832,-11968,-6792,-1829,154.0814273,162.8124752,2
7867,-12224,-6796,-641,154.0751394,162.7883367,2
7902,-11904,-6420,-316,153.9054332,162.7909329,2
7934,-12040,-6184,-1299,153.6376803,162.9538597,2
7970,-12332,-6504,-814,153.7056272,162.9730328,2
8001,-12360,-6936,-1093,153.5683578,163.1110898,2
8032,-12292,-5796,-2811,153.1316027,163.3822655,2
8067,-12084,-6820,-3504,152.9125333,163.5288628,2
8099,-13656,-6672,-876,152.9630088,163.8143962,2
8133,-14172,-8404,3051,152.5754622,164.0222374,2
8169,-15492,-8316,-1548,151.0576562,164.8773338,2
8202,-16136,-7956,620,150.2431251,165.1777982,2
8238,-16208,-7912,2101,149.4947832,165.495868,2
8266,-15896,-7284,1806,148.4340617,165.9324883,2
8299,-15272,-7172,798,148.5174158,166.0727521,2
8331,-15952,-6928,2238,147.9566739,166.1980302,2
8366,-15408,-6456,3316,144.8293155,166.373402,2
8404,-15544,-6232,2169,143.7679787,166.5000879,2
8434,-16876,-5232,1496,124.4654094,166.5323874,2
8465,-16004,-4332,3533,122.1640834,166.5692887,2
8498,-14612,-4300,67,121.3471644,166.4704428,2
8533,-14524,-3984,-194,117.7518635,166.2483027,2
8569,-14232,-3460,1850,116.7289748,166.1372375,2
8600,-13392,-3564,-93,114.86122,166.1167601,2
8634,-13684,-4120,-955,114.0320463,166.0562303,2
8666,-14340,-4308,1131,112.7735268,166.048821,2
8698,-15016,-4092,403,111.4560753,166.0492635,2
8732,-15284,-3524,746,104.9699545,166.080686,2
8765,-13976,-3936,1990,140.3133839,166.184425,2
8800,-13928,-3472,-259,155.8163098,166.4894153,2
8835,-12892,-2776,3168,155.2081532,167.0163327,2
8867,-10900,-1000,3645,154.2916528,167.5887828,2
8899,-9960,-76,2560,154.1908357,168.0423994,2
8931,-8716,-436,938,153.7420103,168.5502448,2
8964,-8724,0,555,153.1367884,169.0712681,2
8998,-7744,212,492,152.2257608,169.7965843,2
9033,-7000,292,463,112.8933679,170.2480568,2
9071,-6208,312,990,89.53887374,170.4462279,2
9100,-5444,1196,1376,90.13034817,170.2669558,2
9130,-5084,1836,1225,113.4093143,170.1595276,2
9165,-4104,1432,975,98.26423757,173.7809077,2
9200,-3724,1424,366,83.97135865,173.5769481,2
9237,-2872,2384,1491,83.23759971,173.8223305,2
9268,-2596,2748,1038,82.81587045,173.7898056,2
9298,-1372,2196,-18,79.0596126,175.5349495,2
9331,-1136,1640,-2469,85.48677078,171.0333962,2
9367,-1764,3152,-582,84.66404684,171.6614873,2
9398,-1400,2624,-229,84.33991715,171.7722297,2
9434,-1740,2812,-592,81.15654986,173.8797003,2
9468,-1568,2744,-2111,78.90257527,174.9119507,2
9502,-2104,3088,-854,80.91949047,173.7779509,2
9532,-1632,3384,269,93.29839661,159.2942632,2
9568,-1316,2760,-3294,91.09697701,160.4862171,2
9597,-1644,2760,-1574,91.03887606,160.36362,2
9630,-1192,2556,-1823,87.09737682,171.4513508,2
9669,-1500,2412,-3019,85.43984543,172.0114731,2
9702,-3008,2292,-2328,84.90510169,172.1628084,2
9731,-3772,2364,-805,85.47822099,172.0139903,2
9764,-4204,1512,-2720,85.08003164,172.0800162,2
9799,-6212,592,-6509,86.26874484,171.9019582,2
9831,-8708,-224,-5381,78.31731524,175.270862,2
9865,-9236,-1300,-3225,82.84658277,173.5276735,2
9901,-9740,-1716,-3034,87.24325011,171.4330308,2
9930,-10660,-1516,-2345,89.14619304,170.4179657,2
9965,-11816,-612,-1060,103.2123888,155.471634,2
9998,-12064,-1740,-3706,99.44632432,169.0811216,2
10030,-14160,-1400,-3798,102.3338868,169.190605,2
10065,-13780,-3404,-4990,110.8775556,169.0653176,2
10100,-15032,-2784,-3060,99.01067029,169.0939633,2
10133,-14148,-3036,-2499,114.4619719,168.95383,2
10166,-13784,-3348,-4695,101.7265453,168.7155578,2
10202,-13304,-4548,-6347,103.1853586,168.6845094,2
10231,-13956,-4488,-5475,102.5708178,168.5961263,2
10264,-14840,-5124,-4088,103.9098538,168.226578,2
10302,-14692,-5448,-4075,104.6612175,167.7105025,2
10331,-15268,-5476,-3391,106.5652861,166.7941317,2
10366,-15220,-5604,-3373,110.4946596,166.6151355,2
10402,-15648,-6688,-4350,116.2190793,166.1847457,2
10430,-17156,-6456,-2542,118.6113867,165.6410296,2
10467,-14668,-7748,-3657,122.1512003,165.2678777,2
10498,-16920,-6524,-3493,123.2908727,164.7984466,2
10533,-15528,-6748,-1044,123.7864886,164.627266,2
10570,-15484,-6708,-3006,138.0230384,164.4068587,2
10599,-14668,-7112,-3077,156.1502237,157.6477044,2
10632,-13672,-6824,-5509,156.5882028,157.5638502,2
10664,-13380,-6756,-5815,149.1409428,161.0004691,2
10700,-21740,-2396,-8994,148.1382747,161.4633688,2
10730,-14676,-10888,-6866,149.8307509,161.5248961,2
10769,-11916,-6868,-2145,150.8628403,161.8896708,2
10799,-10668,-6840,3262,150.4995423,162.2362476,2
10830,-11972,-7616,4166,150.522402,162.2805363,2
10867,-11644,-7216,2905,150.6423835,162.6160656,2
10900,-12684,-6636,3288,150.9805099,162.6266058,2
10932,-12552,-5592,3512,151.266216,162.6761,2
10970,-12744,-5344,-171,151.5479097,162.6071862,2
11003,-13348,-5844,-2349,151.424946,162.7726887,2
11034,-13192,-5940,-2404,151.4664749,162.7929352,2
11067,-13180,-6100,-2420,151.6486684,162.7212713,2
11098,-12900,-6260,-2076,151.6287601,162.760009,2
11134,-12908,-6412,-1685,151.9395079,162.5905835,2
11167,-12924,-6360,-1637,152.051139,162.5392784,2
11201,-12788,-6404,-1428,152.1991672,162.4697944,2
11235,-12792,-6328,-1699,152.5390367,162.2780986,2
11266,-12796,-6440,-2092,152.6674276,162.1923938,2
11300,-12992,-6824,-1962,152.4591678,162.3021858,2
11332,-12928,-6576,-1934,152.4815156,162.2994642,2
11365,-13048,-6800,-2040,152.4909405,162.2622774,2
11402,-13060,-6744,-1062,152.4101587,162.296015,2
11435,-12768,-6552,-1496,152.5829469,162.1650835,2
