Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
3735,87.3069482387716,17.6501962758522,18.9865426076509,0
3770,86.9841215183497,17.6365381475239,19.0598813420539,0
3800,85.9433758370879,17.5747877283382,19.1568162148278,0
3834,83.5104908554231,17.5872467985579,18.8864526797774,0
3866,80.0962328657765,17.6477820380261,18.9830528716057,0
3899,76.7467386852293,17.5908804670302,18.8657417462745,0
3933,71.9702440958158,17.5580087942712,19.2500827439036,0
3969,66.6378988026906,17.5218278517133,19.7884295557175,0
4001,64.3757461399122,17.4763921129386,20.900478430452,0
4033,67.1691567019303,17.4319342524204,21.4874160489859,0
4066,65.0545420414246,17.4291012792998,21.8018846605021,0
4099,63.3684582336043,17.5241491568666,22.0186419242395,0
4137,74.4970934753831,17.5904578688806,21.5255577037569,0
4168,92.2577432510337,17.6095810449302,20.5811951823251,0
4201,92.2592591932738,17.6760169962602,19.1666266710914,0
4234,93.4709000686267,17.733551029745,18.1607841286667,0
4266,93.4394377756767,17.8233280748052,18.1092829073525,0
4299,94.8808428071336,17.990830695603,17.9875159293766,0
4333,89.6151798194628,18.1206242022537,17.907118776515,0
4365,83.0343288570324,18.1813717381705,17.3361440764555,0
4402,81.4829434381346,18.2412693963172,16.9237959049699,0
4435,81.9252862826588,18.4222404382119,16.1194346768475,0
4498,79.3301774157929,18.8538079534845,14.0434825607539,0
4519,78.7974186716899,19.0623985750588,12.88927462343,0
4533,78.6828627983958,19.0514040036778,12.7802544997806,0
4568,78.518541355703,18.8227092650094,12.7507144082375,0
4599,79.0059612678195,18.9834927809866,12.2521875351172,0
4635,80.5541837655511,19.0534924557985,12.222505370042,0
4668,81.3971368832091,19.0560152599807,12.5994511764537,0
4701,82.4280429756376,18.9299939919743,12.3619546844225,0
4734,85.9858137813177,18.733245980833,12.8016808135593,0
4768,87.6123454131308,18.8193618587756,13.0084772569025,0
4799,90.4600090164852,18.8469905443728,12.7752707857779,0
4836,92.7553952367994,18.8976181765354,12.4442718982528,0
4868,93.4565830355824,19.0979084096729,11.1903423115007,0
4900,94.0036541550773,19.160979513757,11.7013962157547,0
4934,98.5053243405732,19.2276359780281,12.0929106786591,0
4965,97.4316921077674,19.2928419047539,12.478816599573,0
4999,103.153418511451,19.3606941375438,12.0802465163276,0
5036,89.5321957903269,19.3944983814449,12.6956738068236,0
5072,92.2998104880416,19.4721385622806,12.43511500616,0
5101,102.444609562864,19.4947285235447,12.7745856279428,0
5134,99.625164147977,19.5305614332466,12.5174483516272,0
5167,106.492022899836,19.5524959797815,12.4176033579751,0
5199,107.64498948077,19.5476440276276,12.3435393250393,0
5235,108.905755820687,19.5362606411309,12.3086638448345,0
5270,107.789018018819,19.9098387180178,14.219511791604,0
5302,109.508715538265,19.8874864232742,13.573336123114,0
5335,109.959253521759,19.8484265672703,13.9486005534447,0
5367,112.032858358134,19.8209143181636,13.1076925464375,0
5400,112.416232900767,19.8860743920678,13.5033712566327,0
5435,112.958941923589,19.9520859027933,13.8719472068941,0
5465,113.891196203004,19.9805858195641,14.0790692123017,0
5500,113.184827635796,19.6351612821531,13.5214394247533,0
5534,118.372841616058,19.2209000072344,12.9895306260918,0
5566,119.267443628056,19.1975611898788,13.0944203609334,0
5598,120.388169491158,19.1728181708681,13.1193653442431,0
5634,122.29863170617,19.2344426967501,13.3641334605906,0
5667,124.068734341999,19.1921754096896,13.3612353750725,0
5702,129.70208946897,18.9395004285436,11.374824901116,0
5735,133.220464489387,18.9663334705928,11.6298192755785,0
5767,143.851192499854,18.9719522400051,11.6253496569729,0
5799,145.681739478836,18.9781549553811,11.6416968264021,0
5833,149.256685083452,18.9359354959306,11.5164565572242,0
5867,150.779103229836,18.8642392624733,11.502906254452,0
5900,150.751322456211,18.8170136144584,11.323005719923,0
5936,150.18395614808,18.7509526685236,9.50959669693869,0
5968,151.533313827504,18.4843430040281,8.77810998770653,0
6000,152.797973335597,18.1948197530211,8.29568282556153,0
6034,153.927584087224,17.7767081871415,7.41274478326317,0
6068,155.600270862163,17.692467794306,7.05486136269362,0
6099,161.060921849633,17.8807654317537,7.71248130428851,0
6135,157.714498560013,18.6968313719162,9.62020444897992,0
6168,155.394225902405,18.5620651380506,9.92734591036379,0
6200,161.493975209238,18.5856072867782,9.59481580184778,0
6235,159.694974482931,19.00644293451,11.0002570297022,0
6268,162.816806471409,19.7188212529915,13.5629965571397,0
6300,157.569244890273,20.0252197893667,14.372463350827,0
6334,153.717864028393,20.0026256665508,14.8399322776246,0
6368,151.39692316066,20.2500408985615,15.9761622478195,0
6402,151.514919431916,20.3080935119298,16.0920590946693,0
6435,148.910272866131,20.3392278121006,16.4529834476197,0
6466,146.482413223232,20.3812528813666,16.5395791231412,0
6500,146.34580283284,20.4310320861473,16.6945084405422,0
6534,146.421280552336,20.4181349788039,16.6662468048193,0
6568,148.173114294398,20.4289247576252,16.718952800693,0
6602,148.880006736505,20.464076241206,16.5038397601038,0
6637,151.064465043461,20.4807118744564,16.3795244002121,0
6666,151.917556766663,20.5272195254861,16.5341228376461,0
6700,152.39785658077,20.5199882585876,16.5101387290312,0
6733,152.371131688782,20.5406831211693,16.5830922379098,0
6768,152.597967424848,20.6596201153245,16.5272879583124,0
6802,152.916872362007,20.5638292402522,16.3793012148037,0
6836,152.764583777341,20.6486087410398,16.1135489243696,0
6867,152.645252772691,20.6172064463398,15.8581347896312,0
6899,152.592883310384,20.5953781211845,15.68576444268,0
6935,151.28475180834,20.5659452184635,15.4110797514374,0
6966,151.292143983024,20.5391920552038,15.2477841072818,0
7001,152.010524772393,20.5313538443303,15.1181667536461,0
7034,152.332484912352,20.7206312251297,15.4736161304017,1
7067,153.071847873906,20.7144650742854,15.4262723296851,1
7099,153.407547798456,20.6972227031562,15.376858043598,1
7134,153.697456996572,20.6709608576486,15.3160973665125,1
7166,154.318091524501,20.6482018661206,15.2196514671913,1
7200,154.725140327391,20.6347369167874,15.1818329791788,1
7234,155.199563706257,20.6135209812957,15.1441926735927,1
7267,156.324823320126,20.6034077207582,15.1943268165292,1
7299,156.395743729954,20.5709832763053,15.1755043509284,1
7333,156.160467910484,20.5660646254231,15.176863930987,1
7367,155.704569544481,20.5594149079339,15.1843736790495,1
7399,155.237067178493,20.5065153127748,15.0412383395848,1
7434,154.979120797116,20.4933336914127,15.06965006305,1
7468,154.775791666372,20.4045226246627,14.9911489875784,1
7501,153.351967351561,20.4317677857506,14.9272320585884,1
7533,152.911244480113,20.4173907735587,14.9359190692426,1
7566,152.775543445621,20.4505020877472,15.0087632878738,1
7600,152.726488781856,20.4240274981737,14.9745585418826,1
7634,152.387183097942,20.4300634242812,14.985461589431,1
7666,152.438708988603,20.361167453414,14.9056668176317,1
7700,152.414046536853,20.3381378573191,14.8871335090484,1
7733,152.527069632058,20.3328190190768,14.9030405481018,1
7766,152.614677890853,20.3302305337553,14.9048173410901,1
7799,152.628445859527,20.3269149391076,14.8923401407163,1
7834,152.600799737986,20.332075218139,14.8860964600473,1
7867,152.491088064312,20.3306294705897,14.930247821511,1
7902,152.583189525754,20.3294808632257,14.9429121183761,1
7934,153.494448623492,20.3262548381056,15.0538286753468,1
7966,154.504593156177,20.3307959727075,15.0261692793339,1
7999,155.802614237159,20.3246008689055,15.0097376864267,1
8035,156.98266990991,20.3018891827521,14.8235445112869,1
8067,157.277410569211,20.1936191188923,14.378298246383,1
8101,157.265260681175,20.1568560690728,14.222343440027,1
8136,157.21151105861,20.107181086994,14.0790763929699,1
8168,157.177013694613,20.0056632428358,13.8005459015952,1
8199,157.340665187241,19.9494543385121,13.6356030588809,1
8234,157.459643741811,19.9287633135003,13.5669283392918,1
8267,157.525466015872,19.8468104661757,13.3905252882842,1
8300,157.622114886587,19.8372154287123,13.3728400645546,1
8335,157.719796069936,19.8202385484628,13.3247165444581,1
8366,157.812264959226,19.8029726129974,13.2646420107429,1
8401,157.719642393127,19.7858434895046,13.2214953821732,1
8433,157.294424706315,19.7389087082253,13.3687629658692,1
8466,157.01685086613,19.7014095384008,13.3021812215145,1
8500,156.609485724631,19.7034028394968,13.3080969282536,1
8535,156.285006528775,19.7046532250545,13.3089575800225,1
8567,154.770809340921,19.6962331596704,13.2441190243175,1
8600,153.285458501278,19.677096992552,13.2009659105052,1
8632,152.130658595551,19.6514828852848,13.1722750247773,1
8666,150.911965993679,19.6283936594353,13.1354221900362,1
8699,147.717316484008,19.6122833770778,13.1052768163989,1
8734,140.627084404274,19.5745545680503,13.0273512589014,1
8767,139.984772746849,19.5361876655259,12.9669788568346,1
8800,138.349568109379,19.5041656429658,12.9263311040471,1
8833,135.525634056441,19.4576072643395,12.8662990004478,1
8866,131.934443011562,19.4333911280635,12.8290129661918,1
8899,130.207329278944,19.3878683349118,12.7556844274051,1
8933,127.266521413195,19.3765115073714,12.730791542383,1
8968,119.302598439647,19.3421512919359,12.6975819459694,1
8999,115.551344900379,19.3269215620279,12.8400957488115,1
9033,115.835057463483,19.4097290904211,13.0944226161244,1
9066,119.488394022681,19.3807168104951,13.132475265984,1
9100,119.529072075897,19.3748505054223,13.2692059777123,1
9133,115.142237942097,19.4234331402531,13.560652322489,1
9167,106.949043415595,19.4592220213836,13.7131755538132,1
9201,105.184922217169,19.5219338087391,14.1593332902655,1
9232,102.110372217971,19.5468794539071,14.4496788688989,1
9266,98.8879324065093,19.4638178627735,14.9200117589389,1
9299,92.9156442469191,19.4344263586408,15.3281488813725,1
9333,92.1864419226677,19.4862327077924,15.5790366185018,1
9366,110.195269733535,19.4893665360789,15.7203518201117,1
9403,102.009592997521,19.4927857703815,15.7230660721209,1
9435,101.037689484779,19.4918014804313,15.7106348332827,1
9467,103.161873952331,19.5112572932463,15.7923030909644,1
9500,100.231016831813,19.4966212606388,15.7480073151066,1
9534,99.9667509244333,19.4175674646668,15.7249613655516,1
9565,99.6012221054931,19.3587331231217,15.7325442472835,1
9600,104.337144843297,19.3070272382796,15.8643781834086,1
9636,109.621857824439,19.3318732572374,15.7685918820175,1
9666,111.948235827273,19.3657580789874,15.5296109932689,1
9699,105.267758914096,19.3855745827534,15.3226833398348,1
9734,99.3985884576763,19.3621366615795,15.3169720645632,1
9768,110.471148763928,19.4161771073758,14.7672880657503,1
9799,99.7046000123773,19.4151213267082,14.0666941559473,1
9835,109.463891679537,19.4169843588855,14.5468867887989,1
9868,109.653923404284,19.4196002529142,14.4904778083059,1
9899,109.946681126109,19.421336387454,14.4294045759943,1
9933,111.329038368335,19.4144537025424,14.2635949342095,1
9966,112.393939797153,19.4012693834328,13.6346555689761,1
10000,112.163137364567,19.3646052617279,13.0669263621711,1
10036,111.93809862062,19.4289356821402,13.0868912555974,1
10069,111.75652323481,19.4614937877783,12.9499405858844,1
10103,112.15027608208,19.6140456645943,12.2987319653569,1
10136,103.782674432234,19.6859782448492,11.9727018370711,1
10169,104.522357158561,19.8005797792673,12.1874688956869,1
10201,106.513985712334,19.7722113257407,12.2187309851128,1
10235,106.782553572375,19.6747977453949,13.3849118301563,1
10270,107.37123111136,19.7652258287426,13.0898460761375,1
10301,114.807792339387,19.6936516901061,12.2837961649309,1
10335,113.888910815666,19.6548211454988,13.1609545726941,1
10367,113.739279061081,19.6280810468101,12.5977727046737,1
10400,140.896002377093,19.5731334237081,13.6743861880137,1
10434,157.882287067546,19.5542951955795,13.9385349388178,1
10468,160.412368081316,19.5588102223749,14.4906571429845,1
10501,160.350016887379,19.9267999955982,14.9897051573374,1
10534,160.315842745837,19.7707835921379,14.755552196553,1
10567,161.517883747477,19.7813180574204,14.891576692282,1
10600,159.098594990611,19.8801294489446,15.2260163343007,1
10658,158.268442168814,19.9362553280492,15.3196288292515,1
10674,158.270854987575,19.9577437265807,15.3109923433901,1
10701,158.622570179541,20.6592705681028,15.2048724162985,1
10734,158.33696960748,20.5889871649553,14.8562913974071,1
10767,157.172930987922,20.8812507370277,14.9802237148176,1
10800,156.582138418788,20.763561626714,14.9789702504587,1
10835,154.364907251316,20.6708841242899,14.9872676344663,1
10867,153.790647284398,20.6377585558502,14.8543597719078,1
10901,154.54516821593,20.5824431144179,14.7936476222176,1
10935,150.140527288003,20.5001490537063,14.8003860064206,1
10968,148.840022759299,20.4088523608264,14.6017130222717,1
11000,153.112338321124,20.3373767890448,14.3944238452351,1
11035,152.506811460027,19.996313788098,14.2091891801718,1
11067,152.784508575919,19.9908835644197,14.1827114005775,1
11100,152.956151714128,19.7838944760155,13.869495083968,1
11140,153.10164534576,19.5975055447781,13.3599397537823,1
11174,153.093530350317,19.4987909567288,13.1596421566681,1
11200,152.419781318055,19.4011830488451,12.8072850737255,1
11232,149.610806682953,19.3111661402635,12.4078324642888,1
11266,143.009924375374,19.2273404622158,12.0667209677617,1
11301,142.697302071537,19.1271766888095,11.9364418338787,1
11337,145.096361446165,19.0162834582298,11.7745008987669,1
11369,147.643361985745,18.8908267808896,11.1937885418723,1
11402,145.185704798681,18.7186749522282,11.2101062321242,1
11435,144.025491080842,18.4822343234711,11.1710085650569,1
11468,144.088451383988,18.4336944932139,11.1591319664147,1
11501,147.780502268422,18.3867615751114,11.1853373282152,1
11534,149.746217929024,18.4520202181767,10.2061817619924,1
11568,153.933803974797,18.581461464993,11.2520007289455,1
11601,154.081893977983,18.4770965162279,10.3699423703056,1
11636,151.387780537567,19.4214814571463,14.2485384046859,1
11669,167.712749317935,19.4586827583145,14.6359855185007,1
11703,161.768603002506,19.6798434830467,15.9579275640794,1
11736,160.445676857496,19.705487611599,16.3478205177074,1
11768,158.924114709353,19.7721807163851,16.0264374098541,1
11802,155.022264778871,19.8672810453796,16.6914776312609,1
11834,153.941758602942,19.9190925600364,15.8152504499049,1
11866,153.5480743542,20.2954106568212,16.1878902340094,1
11902,149.716692932147,20.536058306288,16.3314767555375,1
11934,148.775907610611,20.5537931999394,16.0000364123793,1
11966,147.992285433851,20.5746141616176,15.8359858718075,1
12003,147.848824713197,20.5894285484803,15.8282837123941,1
12040,147.735415678784,20.8194967371165,16.262273301538,1
12067,146.564977564122,21.35422975417,18.0941969121985,1
12102,145.912867952097,21.5892675248269,19.159498467047,1
12135,146.577300290386,21.7609853334843,18.4880948443725,1
12167,146.044662257519,21.9020080824757,19.4369680028001,1
12200,145.780784753781,22.1659524847618,20.5083296633804,1
12237,145.435101929575,22.6206264657907,21.7737404431946,1
12267,145.081097880655,22.5870849244064,21.8180504794049,1
12302,146.443250810992,22.6036298385017,20.2258446872683,1
12334,146.27113990039,22.5873256454535,20.1917982256308,1
12366,146.27442754022,22.5694452179041,20.1743244427263,1
12402,146.204148745741,22.563043637897,20.2098225619315,1
12436,146.696835120523,22.4993324484821,19.5349762217527,1
12468,146.70994879135,22.4945556972136,19.334700335622,1
12502,146.514898721094,22.4964743284362,19.2255813392611,1
12534,146.335713374319,22.5282861425182,19.4195018246529,1
12567,146.163868894907,22.5071022837559,19.4483369778415,1
12602,145.996197717163,22.4948591711044,19.4694282385001,1
12635,145.823177752538,22.4954101694244,19.5808506061203,1
12671,145.639796252227,22.5021399182872,19.6236599877239,2
12702,145.578910135703,22.5289075450283,19.5526603655093,2
12734,145.505160968823,22.4929318169636,19.5719370633998,2
12769,145.432424470714,22.4876905195745,19.3839832465049,2
12800,145.395630630715,22.4704553360362,19.3716039034058,2
12834,145.464362203117,22.479350208972,19.3329281620862,2
12869,145.423892659768,22.2789389999432,18.0521775351328,2
12901,145.436284815655,22.1211439771805,17.3055883521088,2
12934,145.614812950496,21.9885210474081,16.8710276127295,2
12968,146.093801914154,21.9130678007352,16.5308092214069,2
12999,146.036401740819,21.7325619796244,15.9208896551392,2
13032,146.311519858578,21.5716299652023,15.4261683250703,2
13069,146.275526882639,21.3866388012491,15.0888568341906,2
13102,146.462701850933,21.3464001928686,15.3270545556897,2
13134,146.877566985978,21.2303473365284,14.8169025365242,2
13169,147.776484036324,21.1645520703089,14.5498295516781,2
13201,148.317463001627,21.1119603209987,14.0016338375251,2
13233,148.589378275694,21.0499360733634,13.8196452688371,2
13268,149.223095745518,21.0184564484813,13.7574088324021,2
13302,149.376225152029,20.9755364301634,13.8157619390764,2
13336,149.698234222537,20.9484457618705,13.8140129532568,2
13366,149.910469484828,20.9280997953336,13.7454667117771,2
13402,149.791489934719,20.9140841832103,13.845090436518,2
13434,149.707281307364,20.9092959132782,13.9073941213674,2
13466,149.637572098003,20.900478067406,13.9659922103394,2
13501,149.610417588635,20.8765367545928,14.0234593555458,2
13536,149.55140996979,20.8816704711608,14.1266884449907,2
13569,149.573457978803,20.8771341621433,14.1439607680371,2
13600,149.793907062303,20.8734030557918,14.0495100535699,2
13633,149.77483446875,20.8663533892024,14.0824739738021,2
13666,149.719416510326,20.8634188375696,14.1443668268927,2
13699,149.798941096493,20.8598065210497,14.1123866934713,2
13735,149.829282501446,20.8871882530989,14.1618604391524,2
13767,149.802231246135,20.9734720498175,14.1727482498473,2
13800,150.094480062335,20.9587937497144,14.2551167439561,2
13833,150.354342088213,20.9332005859619,14.3178962541512,2
13871,152.578116008771,20.9135016145212,14.3914345158572,2
13901,154.030899212064,20.8852643698785,14.5063754290726,2
13932,155.209695890477,20.8304948225105,14.7475834108165,2
13968,158.383049492365,20.7849404846949,14.7731140821353,2
14002,160.425716550284,20.7471643568289,14.7210115653769,2
14033,162.398328049932,20.7176480232366,14.6680360504871,2
14068,164.203956464862,20.6631824276757,14.3217593687495,2
14100,164.015734932891,20.6343642645259,14.1994751232039,2
14133,163.967966531836,20.6037620825879,13.9001415945358,2
14167,163.809548914485,20.5626517633796,13.7705665519636,2
14201,163.090040094204,20.5515317149988,13.7753561546635,2
14233,161.919253583707,20.5454075202103,13.681439466299,2
14269,161.509539904537,20.5415425336141,13.676910329844,2
14299,160.843818397811,20.5458410034568,13.5629242475788,2
14334,160.349803123266,20.5480590132361,13.5801720570823,2
14367,159.796816410345,20.3086692653558,13.629047086186,2
14401,161.307894715984,20.2070465586771,13.7042031772458,2
14434,161.86743334152,20.1906561965887,13.6253010501251,2
14466,162.573992754056,20.1201650623539,13.603495387548,2
14501,162.731929653903,20.0389738849285,13.5449047714435,2
14533,162.650898557028,19.8530520475935,13.4870918290558,2
14567,162.91402016196,19.7892503256768,13.4254913208641,2
14600,162.376754905062,19.7248974570762,13.4393784462452,2
14633,162.479145595709,19.7101838201628,13.287129923512,2
14668,161.44924268839,19.6957732274098,13.2833024037612,2
14700,160.50927073722,19.6546376253188,13.2670986827999,2
14734,159.39316352602,19.6430142262225,13.2491285057648,2
14766,157.49626367336,19.6187453404729,13.25605559435,2
14832,149.312663516554,19.5977886566591,13.2561666845592,2
14867,149.622465341955,19.5700508644135,13.3198394779153,2
14899,151.003813000931,19.5400732595945,13.3575844428733,2
14934,142.579732713415,19.5165312856309,13.3887279975514,2
14967,141.780852454833,19.5405687825179,13.6246166691947,2
15000,136.576311762216,19.5249070815097,13.6522706141448,2
15033,134.080520765835,19.506027559651,13.2576971920033,2
15069,133.154213700454,19.4822132056456,13.3058292804796,2
15100,129.396623585204,19.4567546457198,12.6875330188309,2
15132,124.26808556347,19.4580019504639,12.8644998470534,2
15166,122.671047675397,19.4616203118804,12.6745658520642,2
15199,113.97207145318,19.4664742339543,12.8645105876007,2
15233,111.347645556483,19.4872188954621,13.0030736331123,2
15266,116.79261601548,19.5042459248175,13.257711668926,2
15303,110.407037005007,19.5331275772056,13.5008274509257,2
15335,100.041912758337,19.5638025997181,13.5093022055278,2
15367,102.670548513131,19.6122532858493,13.6325823070657,2
15400,99.7393716259728,19.6588448039154,13.6737244078984,2
15432,96.7449304538806,19.923243915109,14.8182895530608,2
15467,100.953975633532,19.9107916208961,14.8351176590918,2
15502,99.7490121048238,19.9170490565693,14.6351164867016,2
15535,98.553304350955,19.9251279596037,14.6732713089799,2
15567,103.210199782088,19.933863244865,14.622937659585,2
15599,103.593459765601,19.930434912872,14.5403292079857,2
15633,103.20907053586,19.9152185652142,14.6202200414343,2
15665,106.290798130069,19.9019466721538,14.2958700142595,2
15700,96.5082625400293,19.861759901692,13.8374874623993,2
15734,97.9787762579624,19.6930330949052,12.7061450187641,2
15769,105.612210578501,19.6375280673989,12.0931061224222,2
15799,106.011159868111,19.5810131590528,11.6702797441036,2
15832,107.476057591632,19.5556047265306,11.4747871789183,2
15868,107.516720581622,19.5141996080171,11.2932707890477,2
15900,122.927745208259,19.2765401250991,10.499758697074,2
15935,114.138899512463,19.1129523822815,10.1646526796955,2
15970,114.291262893192,18.8370649255914,9.50262999890453,2
16001,112.115745436992,18.37046674537,8.98843424961767,2
16033,119.354233942766,18.1927983414411,8.99830983751156,2
16066,119.429443417695,17.9634635793642,8.64674516254497,2
16100,126.116219232213,17.8701623758465,8.1179664078661,2
16132,143.021829454533,17.8392032020303,7.58018828871464,2
16169,145.270243396543,17.8488036440365,7.3333976688874,2
16201,144.651672481533,18.1859610267937,8.20995857867491,2
16232,144.179881550351,18.1353197767658,8.36758765012585,2
16266,144.150061132673,18.111218040954,8.27781850461849,2
16299,142.932132581355,18.0693670481091,8.12708014338152,2
16333,142.901051063219,18.0586997616824,8.03500786676876,2
16366,146.379162929207,18.0375883515196,7.7352952755721,2
16401,147.350914269762,18.0271710816725,7.54395524172979,2
16434,144.833714800022,18.0150876439731,7.36282896085525,2
16465,145.193444374533,17.9874608684396,7.238384745025,2
16498,147.387942861138,17.9649551321183,7.17239010128709,2
16532,147.095190091147,17.9156341622683,7.05356448204003,2
16566,147.818925476388,17.8236124261569,6.86837984750569,2
16603,151.680094690469,17.7424805011634,6.88933244208221,2
