Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
0,155.41323223865,18.265095565354,15.0632502367676,0
41,155.425160333319,18.2951488248086,15.1569403535355,0
64,155.437656187468,18.0353495641723,14.9977021598508,0
97,155.597014159386,17.9929016273529,15.2488155044317,0
129,155.925156987648,17.8192761909706,15.0584919985255,0
164,156.138136509883,17.8657972323356,15.2363443569526,0
196,156.515243044187,17.7738351716038,15.1325916216503,0
231,157.212820024326,17.7240311535642,15.2365291837333,0
263,157.238051694059,17.5653057150833,14.8110993231475,0
297,157.649352585408,17.4240570216129,14.4468164359899,0
330,158.274036089018,17.3169551335459,14.1840100664842,0
363,158.428697287296,17.2248742154043,14.0754396895046,0
398,158.599958351209,17.1532727408028,13.9485972470741,0
431,158.754476739209,17.0852867700857,13.8525849751505,0
464,158.749933025333,17.0221258102777,13.6254708683646,0
497,158.783236879051,16.9648457473197,13.4964589329606,0
530,158.758009859381,16.9165003789643,13.4256622747604,0
564,158.013327379269,17.0077349406106,13.6859743976492,0
596,158.129604505538,16.9555693030397,13.5010459220979,0
631,158.164145688284,16.8941703357328,13.3651825350152,0
664,157.604064047002,16.8300315090248,13.5475449428941,0
696,158.073353073029,16.9353989371343,13.5836198380765,0
732,157.665967704977,16.8868284205748,13.5645264396462,0
763,157.541404544732,16.8390149377812,13.556814256338,0
797,157.917687459485,16.7945508079576,13.4031032788999,0
831,158.215362657596,16.8911128101555,13.4594537527095,0
865,158.295337475053,16.8408752469938,13.3995707024564,0
897,158.054261178005,16.8387514306021,13.5307505599898,0
929,158.116141293855,16.8669117281688,13.5567150798199,0
963,157.94312552863,16.9372754456836,13.7355931573487,0
996,156.061970303996,16.8519042512844,13.8871895081183,0
1031,152.945236418604,16.8286914962114,13.6625230941791,0
1065,142.107373139479,16.8127612915752,13.6586671618528,0
1098,131.087640410268,16.7863766500234,13.6399090879572,0
1129,126.713881694959,16.7682072565499,13.7505231642725,0
1162,119.807084306699,16.8749344610298,14.6253501176939,0
1196,102.329896538926,16.8775109311671,14.864953309161,0
1229,96.8318322181143,17.0490664175619,15.8421617537116,0
1265,86.6083278687885,17.4898258753593,17.0024960404204,0
1297,89.4710617385895,17.5581601076377,17.0227021389782,0
1330,76.9490543350853,17.6225550350245,17.2536355544068,0
1364,70.5394299834384,17.6484455624823,17.7818903183733,0
1396,66.0156500211564,17.6813091102198,18.3943920323692,0
1430,61.2156075896005,17.6367868352129,18.531506041934,0
1463,59.9374277929197,17.6808423830011,18.903608861954,0
1497,58.6951672582764,17.6899108108525,19.2262919738661,0
1530,54.1500542730306,17.7227610337926,19.6887983375826,0
1563,51.0442325742507,17.7306986992073,20.1463212832321,0
1597,48.2813266181736,17.715972782143,20.3341301980422,0
1630,46.8541939798691,17.6718437362207,20.7766725435854,0
1663,44.2062628506073,17.6584217394284,21.1445959449006,0
1695,40.3507173169478,17.6452044946486,21.5105571233802,0
1731,37.1709600707641,17.6187841797738,21.7057873545577,0
1765,38.0050389164185,17.5766112498627,21.9245531635053,0
1797,38.2827789139994,17.5470598326456,22.1531102311743,0
1829,35.7042876970691,17.2100995558734,22.266078481072,0
1863,36.3292068543198,17.0859779026025,22.584602321505,0
1896,43.407113702474,16.9111950502808,22.9996733867922,0
1930,45.0580656380277,16.8314956016629,23.221180758819,0
1965,49.2941301018957,16.796360934562,23.5587831586726,0
1998,53.1046055657041,16.7128242022276,23.524454450326,0
2029,62.3167721491909,16.6437634979152,23.7168868170992,0
2063,68.4962115402493,16.5961752889495,24.4212059917037,0
2097,76.681967630722,16.6521602860114,24.5989918320743,0
2129,90.0279169972837,16.7592387421756,24.5665329446641,0
2165,96.7725084127472,16.8797361677474,24.2108191178406,0
2199,100.495539757364,17.0275048221303,23.2915783432421,0
2229,94.703360798469,17.1067530931552,22.8377049568346,0
2263,100.357578610923,17.0891411002806,22.2344347953043,0
2314,108.972558047512,17.5717900839502,21.3911206131313,0
2367,117.962367720369,17.4538731514021,20.5700860171867,0
2398,124.033407082516,17.4667399365657,20.1686737381014,0
2429,130.456795422339,17.3403905580332,20.6526204882475,0
2464,135.207156576989,16.979881375655,21.9697694561478,0
2496,141.550686671317,16.8805025522625,22.1859504068566,0
2529,149.050162518664,16.8966115447367,22.3041590667688,0
2564,151.319530608366,16.7734971705943,22.0404096469677,0
2598,155.490759813365,16.7493054421032,21.5477634270639,0
2631,158.165437958241,16.6927476700601,21.4266505794002,0
2665,150.90831566162,16.7272651019492,21.3446594466743,0
2697,156.658085008194,16.7754757570185,21.397472742245,0
2729,166.893512327035,16.9699702780941,21.493121883042,0
2763,173.031154055124,17.0226513907376,21.5601344456544,0
2799,175.269415741554,16.9983327936786,21.1897554704446,0
2831,170.32444866639,17.0770474207255,21.822497810681,0
2865,170.074140504096,17.2050835373735,22.1592571396752,0
2897,169.071469496796,17.2400110496196,24.5801947776868,0
2929,168.376968849774,17.5796242147166,25.5614900681271,0
2965,167.997486065247,17.6673240606717,26.0356782202886,0
2996,172.475857935921,17.6782267521042,25.2812734570356,0
3029,172.94225726694,17.6942636442396,24.7593703047861,0
3065,172.06832066177,17.9500669873592,23.7500381465834,0
3099,173.048992254339,18.0125863171866,22.9273607680215,0
3130,172.639774399051,18.0174625522012,22.2544249677842,0
3164,163.626577010252,18.0710894960159,21.8016000912054,0
3197,167.800994758102,18.032225113156,21.1261763020891,0
3229,170.357508233859,17.7811131160728,20.9549667232819,0
3265,170.759510691775,17.65142963902,20.9570421341077,0
3298,171.840818882005,17.7306308136467,20.9595042902244,0
3329,168.787867054482,18.0091276218904,21.2635061196032,0
3365,170.455886102686,18.2803858741819,21.3941419170934,0
3397,172.278993465922,18.5648647146465,21.3368561671748,0
3430,170.284197177512,18.9047359230481,22.1610244273641,0
3465,167.563330094382,19.1863082530686,22.85362052591,0
3499,166.213342441788,19.4721016039648,23.6098942208074,0
3530,164.058931768766,19.6956039589034,23.7890571639971,0
3565,162.839310033155,19.8820687692033,24.1558936626954,0
3598,163.702704266892,20.0112000816089,23.317035247647,0
3629,163.264444588064,20.0815821291921,22.8677069542229,0
3666,163.688418734473,20.1397990219018,22.2312211488003,0
3699,163.800103813352,20.1889863187721,21.8832657131679,0
3730,163.80671261136,20.220046958881,21.9809210605197,0
3766,164.067013394355,20.2576698926336,21.7534074647254,0
3797,164.174740285584,20.3118574252795,21.6311988695652,0
3830,164.136273527686,20.3679203477542,21.4208607301107,0
3864,164.224108828231,20.4343350525874,21.3120132394903,0
3899,164.307200390243,20.4947320175898,21.2562455064771,0
3935,164.342387273189,20.6637843580497,21.1549496833153,0
3965,164.290387364226,20.7239675743402,21.0124012339313,0
3998,164.219366088666,20.8072139235642,21.2373796316799,1
4033,164.374613919713,20.8641222289692,21.0484734374779,1
4067,164.3028859153,20.9083497832038,21.2763437347728,1
4099,164.279288327165,20.9402485695519,21.435010890537,1
4133,164.379589590016,20.971350823318,21.5138518472661,1
4235,163.730698266191,21.0356345403839,21.7387745786166,1
4288,163.491720766038,21.0469923636967,21.8081024679851,1
4347,163.250960079446,21.067735713079,21.8370863937694,1
4411,163.036362850439,21.0456328671064,21.8977513908737,1
4432,162.977917081608,21.0562281033843,21.920996905859,1
4465,163.801931861914,21.0965279508751,20.7205049691469,1
4499,164.074914420347,20.8755996929658,20.0329824249886,1
4530,163.797952627751,20.8910039289709,20.3132022694336,1
4568,163.788896238236,20.902161015362,20.5389874914734,1
4599,164.030944444159,20.9227416713025,20.2955517996883,1
4632,164.056217267769,20.9336793081596,20.1532586839832,1
4665,164.192577110578,20.9630779583271,20.0924098674699,1
4701,164.24099347946,20.9773745203775,20.0306885731832,1
4732,164.508118155359,21.0012439816996,20.0167212040179,1
4765,164.166862420562,21.0243441604503,20.5476203997856,1
4800,164.447484396819,21.0425278290962,20.4236462557658,1
4831,164.485040594136,21.0561362264027,20.3629433836101,1
4865,164.295070159681,21.0636310761232,20.7711914326103,1
4897,164.37918225777,21.0736057262806,20.6568393784678,1
4930,164.743728958047,21.1227897218966,20.6399704207628,1
4969,164.965581575839,21.1184169449717,20.5686909315664,1
5019,165.079832918111,21.2207106769122,20.5263067324079,1
5061,165.17107768571,21.223948574561,20.5061997641094,1
5079,165.975800026062,21.2025864054832,20.4775792669506,1
5099,165.108670941453,21.2000728703358,20.4222836728605,1
5132,165.099403786851,21.1940443838452,20.2272586954895,1
5163,166.039695062695,21.177574081045,20.0042487890454,1
5497,167.415307756626,20.3724223719094,18.4947057572889,1
5531,168.195842335896,20.3902997742167,18.6175599120662,1
5562,168.359620809773,20.4878272712202,18.9029031256994,1
5599,167.674468219941,20.6419197740375,19.2432191611831,1
5631,166.325084712301,20.6361388588223,19.116333296571,1
5665,168.063693434783,20.5735983394044,18.9613756435549,1
5701,168.437844775605,20.6165172465103,19.1478621604796,1
5733,168.643588845648,20.7145621267594,19.6152532423355,1
