Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
3101,87.3843696320137,15.9303322785083,11.128191331631,0
3132,94.9861241389423,15.89861713,11.0167533710684,0
3165,95.9067387309722,15.8365522159064,10.8758178734032,0
3199,96.3422286347332,15.7833056277737,10.7617201073976,0
3232,97.846460826112,15.7589924830235,10.483356120316,0
3267,91.8784657473353,15.7705679889959,10.3384624620146,0
3299,91.7877456545477,15.7384180909085,10.1877558486163,0
3333,91.7323552909723,15.7329044052829,10.0950919569388,0
3365,91.6550804111014,15.7045337976042,10.0181823633703,0
3400,91.5569306907587,15.6985792896492,10.6304957328969,0
3434,91.3951957810791,15.6989472870275,11.2994211887969,0
3465,91.3736114509952,15.6983207281967,10.9318779735482,0
3499,91.6116612001595,15.6771570028478,11.3083952203776,0
3533,91.2380800863216,15.6682461427688,10.8527195953233,0
3565,91.3879652727344,15.6666712472587,11.3292045709159,0
3599,95.5133118427538,15.6662377839956,11.5761280599456,0
3636,94.7229537082738,15.6601516161622,10.8600848272106,0
3667,97.9142795053776,15.6501249339216,11.3108199221628,0
3700,96.882637576924,15.6103494997097,11.6124867867981,0
3731,96.8204154753462,15.6038983515466,11.8348320439062,0
3766,97.8310257222713,15.602199922808,11.1661762539967,0
3799,97.6452214876729,15.5861037406085,10.7607326410485,0
3833,97.4679290761788,15.5161170356533,10.0401653929473,0
3866,98.3878481857623,15.4573847175105,10.4080966145101,0
3900,98.2558596958072,15.3746051059433,10.3467442909074,0
3933,98.0832211829289,15.3786050299046,10.5027400542171,0
3966,98.2972549278184,15.366661522147,10.6534649296751,0
3999,98.8546371104695,15.3724557744702,10.1736543633364,0
4032,99.2861369868526,15.3872677233453,10.1278934898934,0
4066,99.6739219528661,15.4025766174061,10.0570444746221,0
4102,99.8933975837423,15.4304135780598,10.3760394326605,0
4137,99.5378534605764,15.5722455866636,11.08034308616,0
4169,99.0031245197403,15.6312598331564,11.0213604488635,0
4202,100.091033687788,15.7826442049638,11.687400642015,0
4231,100.821884377417,15.8439940139191,11.6332861859888,0
4265,101.55914289801,15.9831546276926,11.7513346422925,0
4300,104.581369336492,16.0831772018504,12.6131987837091,0
4335,105.688393489979,16.2056401095717,12.7831559710258,0
4369,106.165196828692,16.3853423969913,13.3779339676126,0
4399,108.022904451988,16.4144598946644,13.5243564211483,0
4432,99.2329460168794,16.467028435489,13.4694343824601,0
4467,101.056856049536,16.5045440084075,13.3311743793996,0
4500,108.099858816289,16.5413547798588,13.6692644171004,0
4533,108.456950421445,16.5592714015392,13.4674723519675,0
4569,109.221220316153,16.6226815853052,14.356711117994,0
4599,109.409815483063,16.6346202838232,14.5866008052494,0
4633,110.963813828902,16.6332478394729,14.7952701561255,0
4667,112.005743393103,16.6399601634921,14.8987832685782,0
4700,113.347786869466,16.6312248740794,14.9951514280332,0
4735,114.292702171105,16.6365077762445,15.1900219179746,0
4768,114.910703653656,16.652549406454,15.3429155867488,0
4798,120.038796458837,16.6532588075379,15.4244722689891,0
4833,120.008600090334,16.6488481953629,15.4648064699127,0
4867,120.126113479677,16.634122272534,15.505511924475,0
4899,121.325231615954,16.6188924605285,15.5295034061567,0
4933,122.503628416761,16.6138644366349,15.5236590181389,0
4969,123.061034037038,16.5759036939169,15.6088105283708,0
5000,128.483608494027,16.5648937974049,15.5391969505954,0
5033,128.411210433871,16.5361037344735,15.2477691567607,0
5067,130.219447290948,16.5260157398711,15.2565049364965,0
5100,131.019893682444,16.5061604125293,15.2374134462283,0
5134,131.57187732807,16.5016422973175,15.2228660807516,0
5170,132.012114533373,16.5005971091558,15.1908925510198,0
5201,132.440516981499,16.4983236044392,15.0619096393141,0
5233,132.597283486745,16.5007129655547,14.9929269435465,0
5267,132.727727047871,16.4963411775545,14.9788697202577,0
5300,133.165967575938,16.4951621521438,14.9664152036673,0
5331,133.549038405009,16.491068040325,14.7654294291543,0
5367,133.605561196928,16.4803156370041,14.7825654146698,1
5403,133.7937115539,16.4746322552749,14.7428383233087,1
5435,133.655578361996,16.4750683891015,14.7524927163575,1
5467,133.661686836845,16.485799469297,14.7472024920135,1
5499,133.33387720743,16.4902201828744,14.6880471823784,1
5532,133.377725147295,16.4856239351254,14.6830256130789,1
5567,133.490588414381,16.483468853588,14.6893099792618,1
5600,131.896144321825,16.4804729081384,14.806585968569,1
5635,132.225965355512,16.47443283566,14.8102287986627,1
5667,132.68830789196,16.4717891413146,14.7970762774435,1
5701,132.684926081421,16.4721429149767,14.8016280917247,1
5733,132.707224625105,16.4891275745096,14.7947068405662,1
5767,133.050246223678,16.4819523124028,14.7549592892018,1
5799,133.03580759606,16.4807094565,14.7330668365465,1
5834,133.13475882301,16.4745834823849,14.6821411517295,1
5869,133.300496260344,16.4690183067304,14.6708428656552,1
5899,133.387637517969,16.4666388580376,14.6719114630368,1
5932,132.981460335588,16.4661680861873,14.6972496046847,1
5967,133.046934457261,16.4629133025912,14.7008850028526,1
5998,133.051329866865,16.4574302850513,14.690959874633,1
6033,133.018204232505,16.4513700149453,14.6756445897575,1
6068,133.072513407818,16.4400762647453,14.671562601185,1
6100,133.16276052717,16.4189497923732,14.7084222107322,1
6131,133.17335999076,16.4140853860178,14.6992161948722,1
6166,133.221681510087,16.4065743429408,14.6986401363199,1
6199,133.516275536342,16.3802762053697,14.629072429148,1
6234,133.586318548295,16.3668515298734,14.6078527187248,1
6268,133.368881900665,16.3531933083219,14.6287709330838,1
6301,133.23198387163,16.3403401056658,14.6266060828748,1
6334,133.191350729709,16.3298934427012,14.619477695497,1
6366,133.172294648665,16.3073073238494,14.5943775949641,1
6400,133.161119400457,16.2975730734861,14.5972077003513,1
6434,133.182997684145,16.2708834362111,14.6387424866284,1
6466,133.051292098527,16.2613207167624,14.640607894177,1
6500,132.990906911937,16.2454738820742,14.6618175006037,1
6532,132.873377577478,16.2214944717321,14.6235591453252,1
6570,132.766043534388,16.2112836104508,14.595064565052,1
6599,132.538712628344,16.2059901625168,14.5988952843784,1
6633,132.42286956098,16.207778348736,14.6090917571141,1
6665,132.150113322572,16.2064639067828,14.6114497365668,1
6700,130.704737223463,16.1958176306105,14.3501456559952,1
6734,130.453982118563,16.1898129543784,14.7553932380296,1
6766,130.722324289767,16.1809331547827,14.7630374337239,1
6800,130.833286720583,16.1697499930855,14.7483469987585,1
6832,131.109900162487,16.1744217304448,14.8585871345145,1
6866,130.984754255248,16.1661205677127,14.8668641314206,1
6900,130.928411371694,16.1566280881088,14.87354660704,1
6934,130.896724820714,16.1500142583206,14.8811335694691,1
6967,130.913205277278,16.1473919483434,14.864212963708,1
7000,128.791719206754,16.1045918583484,14.4434970772662,1
7032,129.254379287905,16.0986148686083,14.4532330835066,1
7065,129.714908325823,16.0955782452417,14.4742486471129,1
7102,130.094725573136,16.0958906151719,14.4789581170422,1
7132,130.310317321745,16.0849572043636,14.4749922995178,1
7168,130.641029989065,16.0620822095991,14.4217749439045,1
7200,130.697472885203,16.058092594211,14.4273252870345,1
7234,130.722628393873,16.0553710492873,14.3926306678742,1
7266,130.347420587108,16.0540863603479,14.8000165780614,1
7301,130.334672933892,16.049092155651,14.7947839206393,1
7332,130.351166719679,16.0598309155184,14.8443897516315,1
7367,130.355958948428,16.0490981388844,14.9233540275788,1
7402,130.32395627384,16.0448410940467,14.9062206435743,1
7432,130.245795122298,16.0438273588499,14.9116179212487,1
7465,130.019455403938,16.0340807955795,14.8769982663086,1
7500,129.802143370116,16.0342168268516,14.8819817347772,1
7531,129.273129473891,16.0348289866693,15.1191054571021,1
7565,126.496714771666,16.0524340748383,15.2740499627173,1
7600,125.24207763115,16.0579103209269,15.2780652748889,1
7633,124.0741075054,16.0632930713761,15.261633154791,1
7666,123.139674394656,16.0658400349278,15.3016774597745,1
7701,122.335442994642,16.06657109531,15.3206400780223,1
7731,120.339881386437,16.0653383138693,15.3323344047984,1
7766,119.277293687961,16.0666709270401,15.3442062436933,1
7801,118.930642487263,16.0719481523845,15.365291929766,1
7834,113.594461083187,16.0476492893908,15.2602360705689,1
7866,113.311540908223,16.0482878426535,15.2564020790299,1
7900,111.870464835696,16.055689735265,15.2548024731923,1
7931,108.815606416212,16.0520174302029,15.2346922908136,1
7965,92.9782486034595,16.0598786992208,14.7890175287638,1
7999,90.9164147412543,16.0550047709738,14.5461031850096,1
8034,90.8574448504682,16.0570562632745,14.3361871045271,1
8067,99.8196937957968,16.050503377402,14.0894236655803,1
8100,98.3630215307565,16.0470706263528,14.094377102152,1
8131,86.0057958455394,16.0293113198873,13.817443768798,1
8168,90.2257714024847,16.0028486352622,13.87798554644,1
8200,90.6621341447676,15.9909361717099,13.8689285275309,1
8233,82.698917573584,15.9851232631146,13.8525838623055,1
8269,82.2234965753405,15.9708686085586,13.8032119198801,1
8302,80.4177778598061,15.9745115495346,13.8086954274893,1
8333,78.5245746205225,15.9644928996956,13.7662551694796,1
8366,78.533653957703,15.9302972145626,13.8351845985963,1
8399,76.0545908924896,15.9007826589502,13.9259950636739,1
8433,74.5659386732923,15.9004293015407,13.897270235587,1
8468,70.4601167089123,15.8936099815544,13.8717751156396,1
8504,72.733698758623,15.8850386194475,13.8887769287137,1
8532,70.1758531837919,15.8625311464207,13.7519256888537,1
8567,69.9981527705265,15.8557577762852,13.7522994139425,1
8600,69.8064668357252,15.8370735073008,13.8057819573755,1
8633,88.6714637887146,15.8311458062169,14.2744201286163,1
8669,65.1494894273843,15.8270300666491,14.607922357583,1
8702,72.7107435828236,15.8288642456177,14.7875135484927,1
8733,69.8367744067906,15.8065738492253,14.7834249337844,1
8766,82.0010294714434,15.7941973276716,14.660914217234,1
8799,80.9066891100905,15.7916719792702,14.6029594636805,1
8832,80.0570191019632,15.7743067032919,14.4575257864257,1
8868,58.8027234509206,15.7240195993019,14.1355814132314,1
8905,66.0939340218147,15.7202238258935,14.076272485193,1
8933,65.9475674535765,15.7100694330789,14.0316286088723,1
8965,66.5045933918065,15.705148271604,13.9994979820742,1
9001,66.0182308019723,15.6931613241641,13.9733267647644,1
9032,64.8055361781044,15.6931270106783,13.9458407195911,1
9068,64.8424833260138,15.6800812931445,13.9564231013442,1
9101,63.369802734262,15.6762565174295,14.4523576194824,1
9135,61.8472083560829,15.6700958725744,14.4263418037694,1
9169,60.3274310772835,15.668328447465,14.3807273673922,1
9202,59.470661017872,15.6635846922664,14.9894859431892,1
9234,60.963625596676,15.6564989364963,14.9045889778499,1
9269,55.0370913644289,15.6521354177052,14.7941919775425,1
9302,63.9248121697606,15.6466285010292,15.0750341973264,1
9335,55.776778370909,15.63077463931,14.9606903739296,1
9365,59.078849266038,15.6265447867594,14.872782094381,1
9401,57.6577155776035,15.5844251277333,14.7447114107805,1
9434,55.8103932885522,15.5803782371999,14.7042845611431,1
9467,54.949793936676,15.5726805345621,14.5822522345645,1
9502,55.3538082650804,15.5631721211152,14.5204097004348,1
9535,55.0364979826141,15.5581353100983,14.50225251697,1
9570,54.4846348156928,15.5584583694924,14.4589625830582,1
9602,54.3401548476663,15.552345191513,15.0555579839736,1
9632,54.3620534537167,15.5386638373179,14.7930249830765,1
9667,53.0993551213061,15.5342056344121,14.5422278672177,1
9699,53.31433233052,15.5334830480276,14.3814577840668,1
9730,54.1163769104374,15.5082891502147,14.2637718589054,1
9765,54.5905672062612,15.4677160474432,13.9940702879285,1
9802,54.9795466433679,15.4670139361057,13.8930340540773,1
9840,55.0940244455692,15.4657028446969,13.7849118493761,1
9867,54.1577772936624,15.4601884317605,13.6840472123935,1
9901,54.2836404742157,15.4322111033359,13.8607603499875,1
9931,54.9242376012532,15.4204679943851,13.5697646779048,1
9967,56.0044802844922,15.4107818226211,13.655635516915,1
10001,56.7497359670208,15.397565899915,13.4087703857022,1
10031,58.0926199026789,15.3578312799292,12.757041605443,1
10066,58.8403448576137,15.3578240420445,12.5630369578113,1
10099,63.9771955806227,15.3650844008291,12.5428805756604,1
10132,64.4652731484907,15.3920590809396,12.5201304625699,1
10165,63.4589655992219,15.3997578106671,12.5081067453988,1
10202,64.0940798265845,15.4097761420751,12.5197889198244,1
10234,65.4459075263791,15.4112895546101,12.4883668127515,1
10268,66.1411070071164,15.3985510223436,12.2154452806307,1
10300,69.4582690792256,15.3416515018097,12.1776956363356,1
10331,71.9058240949814,15.3224780475294,11.9918406657376,1
10367,78.8644264844908,15.2765583261752,12.050175153498,1
10400,79.674658836146,15.2601850697539,11.8490322045849,1
10436,81.3374811234528,15.1644425963221,11.4473398102028,1
10468,79.5885155827417,15.1006978704889,11.2394524909012,1
10501,80.110154560393,14.9037609132928,10.8678115388426,1
10530,81.4643045984871,14.8207381602806,10.5444077592209,1
10568,81.8174618875128,14.7535943050411,10.7025249292571,1
10600,82.7167329043923,14.7351858175115,10.683769788397,1
10635,84.0021759768699,14.7081342623954,10.6298575991861,1
10667,88.9482704567061,14.6958379186936,10.6161283131865,1
10700,86.8697265242967,14.6606978048201,10.6583698867499,1
10731,86.9685340277826,14.6021294766836,10.632816018341,1
10765,87.7894195114729,14.5678950527989,10.5581596564697,1
10799,85.8721587403674,14.5356018409676,10.489271903478,1
10832,86.9288155841714,14.5300674915608,10.1485932697174,1
10869,90.1560782506286,14.5380855918599,10.2422126109548,1
10904,88.7200453215936,14.5461601068038,10.3758967660919,1
10935,90.4615581890443,14.5496502454021,10.4338780843364,1
10966,89.985669892762,14.5515057209455,10.1632756030074,1
11000,97.6875690399751,14.5470005913943,9.97641148845967,1
11031,78.6528297527614,14.5468816106309,9.88699013527506,1
11069,75.5574409128696,14.5495965845729,9.8127644814216,1
11102,75.5418402796218,14.5523083962256,9.77822155940613,1
11133,75.5062642324782,14.5388509524478,9.70096120936727,1
11169,76.4749277847169,14.5349268463568,9.97235095953313,1
11200,74.9301298173532,14.5196781244057,9.82605368405249,1
11231,80.9215034313224,14.5072241364809,9.88405630999675,1
11267,72.6527924775491,14.4807963917109,10.0542882203566,1
11303,93.7042887145245,14.4475203737555,10.2635305890103,1
11333,93.5660252933625,14.3792732458979,9.88021388858033,1
11367,94.3214865909688,14.3517193197786,9.82863625398191,1
11399,94.5694739020635,14.345855152102,9.62241612613133,1
11432,101.221437669248,14.2127058027459,8.94030565549294,1
11466,100.182673577277,14.2084576439761,8.81282085759796,1
11502,99.9328968916859,14.2151348755952,8.73882604610622,1
11532,100.166934910913,14.2333887056953,8.64388928627723,1
11566,100.587663538817,14.4575731952386,8.60677006326146,1
11599,102.576029759063,14.5268036124526,8.55727844061387,1
11632,107.180042822815,14.5481134504794,8.63062461368503,1
11665,109.725009592519,14.6873088150444,9.8843281307975,1
11701,115.476755877324,14.8730763773602,11.2065605946979,1
11734,117.026274046535,14.9845688722966,11.99211185989,1
11767,119.701961817895,15.0330128096247,12.230171919809,1
11800,123.365339794645,15.1225676390764,12.5636264912645,1
11832,126.219095334793,15.1836055393993,12.8825505857508,1
11867,129.206727951734,15.2859686589588,13.2864650178714,1
11899,132.176487508218,15.4015331417129,13.7290442914902,1
11934,134.026560388096,15.4176488209238,13.8158365920861,1
11968,136.002455169337,15.4420160778198,13.8602649607349,1
12000,141.535009247827,15.4721521106602,13.9052872373862,1
12033,141.903620333265,15.4826034943505,13.9387218824352,1
12066,142.158140935511,15.4853014581985,13.9488050211812,1
12099,142.537204878906,15.4898190876302,13.9701442511421,1
12132,142.562541560116,15.4869617480119,13.9840292187149,1
12170,142.765443206876,15.4971421645839,14.1963862747709,1
12200,142.939484784894,15.5004191008429,14.328694189237,1
12232,143.163765622093,15.510764748151,14.3910729805775,1
12265,143.29898679561,15.5126349114496,14.3937070944262,1
12299,143.358011508798,15.5226789719249,14.4184845876376,1
12333,143.38480761022,15.5142220295647,14.3991831270232,1
12369,143.428537619839,15.5093688718699,14.3919176828513,1
12401,143.467249971109,15.5077906673182,14.3869159219144,1
12432,143.534988189323,15.4971394531606,14.3357200365688,1
12467,143.422253686228,15.4779219567229,14.5405811435233,1
12499,143.424138425479,15.4689793509602,14.4933208173854,1
12530,143.439589886863,15.4679573828994,14.4636831969783,1
12574,143.42391664688,15.4633874780922,14.4072223454118,1
12603,143.409484143952,15.4619560910179,14.3716675322461,1
12633,143.42600666732,15.4587927695959,14.3634440900072,1
12665,143.607791334007,15.4527021670175,14.3198117715175,1
12700,143.625793020486,15.4555063448408,14.2812736489225,1
12730,143.638375050192,15.4558182640304,14.2745693281665,1
12767,143.673312591181,15.4496150629446,14.2611239303898,1
12801,143.49260093038,15.4587851191917,14.2835327305775,1
12832,143.285478198196,15.4359265792583,14.7382072801231,1
12868,143.347032420373,15.421253733194,14.6267121424739,1
12899,143.304488883248,15.4283156724413,14.597892074736,1
12931,143.337370198309,15.4093947495448,14.5491975814287,1
12967,143.384162918197,15.42040830615,14.5278171219652,1
13000,143.325115183753,15.4209850853754,14.5155395949082,1
13033,143.316357613571,15.4211221748929,14.4858905290542,1
13066,143.359941211036,15.4239847399291,14.4861167084144,1
13099,143.339964749426,15.4126426115159,14.4316204710267,1
13131,143.333670609501,15.4246759669394,14.3953336771703,1
13167,143.486635327269,15.4217930441814,14.3618328213531,1
13198,143.548662354898,15.4218719340136,14.3526826512829,1
13232,143.617805375576,15.422070448171,14.397375532357,1
13266,143.638299463787,15.4179350474546,14.3845246231462,1
13299,143.591208448958,15.4350698586789,14.4348617483737,1
13331,143.66843276799,15.4342453931837,14.4213643298371,1
13367,143.629567071852,15.4331033880631,14.4171218490585,1
13401,143.654370124442,15.4343703967246,14.4216718538641,1
13434,143.662517498156,15.4323317193806,14.4173185364606,2
13469,143.855979395739,15.4231627497881,14.353816510136,2
13499,143.852613428255,15.4127468564674,14.3260001651808,2
13532,143.774802226503,15.4051851597905,14.3001700538913,2
13567,143.766025901397,15.4047513053255,14.2991946750559,2
13600,143.840221667515,15.4009186053053,14.2759084825837,2
13632,143.830157949124,15.4082959282279,14.2565927426218,2
13668,143.759214852403,15.3926256383113,14.2268413224334,2
13703,143.770165955955,15.3849381692749,14.2186353703293,2
13733,143.770407564037,15.3820204868916,14.2149992661239,2
13769,143.954638864696,15.3680406263943,14.1631116232681,2
13800,143.872409845099,15.3659735547092,14.1643540369395,2
13833,143.89005948548,15.3604174323263,14.1594665679852,2
13866,143.831100872609,15.3577619262952,14.1605709470058,2
13900,143.841106541302,15.3641889458375,14.1693835172504,2
13933,143.885279551211,15.3446695133945,14.2809366233315,2
13968,143.852610433088,15.3401588096043,14.2830878498121,2
13999,143.853487743187,15.3377365342864,14.2777097717867,2
14033,143.647121176841,15.3368234582541,14.2795186223098,2
14066,143.375609337468,15.3396834980954,14.311308623432,2
14100,142.949895372488,15.3421367125666,14.3352746329678,2
14133,142.267301866561,15.3458313882932,14.3349266839733,2
14165,140.197856720215,15.352348674577,14.5186370373371,2
14201,138.539210819132,15.3404722620517,14.4988536799276,2
14232,136.513696527425,15.3499310758606,14.5049865102115,2
14266,134.012785062781,15.3525214675889,14.5165450369073,2
14298,132.117809329202,15.3586785131354,14.5536610530892,2
14333,129.101076803357,15.3712892797979,14.7627140886701,2
14367,126.279329830367,15.3728438248826,14.9996371817467,2
14399,124.296716080578,15.3745740020585,15.0072949379137,2
14432,121.698117984785,15.3757766875382,14.9984848952567,2
14465,117.008855633207,15.3711704413438,14.9751183085504,2
14500,113.909405317432,15.3660493119094,14.9416987707336,2
14532,104.673537798167,15.3638855765115,14.9371493269322,2
14570,104.150996972507,15.3627925861404,14.8781039806655,2
14602,103.543258153901,15.3569800010119,14.8468168391511,2
14633,100.083471339389,15.3441712267891,14.7480375657477,2
14665,99.2463019763412,15.335117903531,14.6400928111202,2
14699,96.4804049205899,15.2912340991041,14.5309685935553,2
14731,94.4359377818062,15.2888266547839,14.4681769931512,2
14769,93.8142034501082,15.2748376489914,14.3207472262142,2
14802,87.0699014065782,15.2646350346344,14.2296037945801,2
14833,83.0694107648465,15.2559896479631,14.1738015655904,2
14865,81.9731973716303,15.2403704315554,14.0953719390355,2
14899,79.0951166658939,15.2000647688993,13.8939867919936,2
14931,76.814883354227,15.1466371190539,13.7048157343001,2
14970,73.7929743718936,15.1511622357618,13.7691845377384,2
15003,74.8744464795131,15.1391411380879,13.7002493711538,2
15035,76.4997566750232,15.1331754397739,13.6841782689562,2
15068,73.2800868389112,15.0718237841979,13.4094788434673,2
15099,66.1827639138359,15.0535101318255,13.2542550274147,2
15132,87.8186564037428,15.0515264358735,13.3330113086773,2
15166,64.1045888858667,15.0518242249788,13.2871550972041,2
15201,72.4375080900716,15.0529820034924,13.3209760293856,2
15233,68.9272888298975,15.0589231462873,13.5191267385994,2
15266,69.0281472257604,15.0899463846344,13.8136300781184,2
15303,68.4440532924319,15.0716030516637,13.7420959692168,2
15331,61.684675410618,15.0711306135934,13.7355574563001,2
15366,62.3456986855299,15.0713677215055,13.7230063402357,2
15400,65.8641987440561,15.0619439604044,13.6944480513098,2
15438,67.3858586585438,15.0570422985399,13.6633093416853,2
15468,67.3013071011855,15.049453145416,13.866066567735,2
15500,67.5996422782386,15.04893325425,14.1079366405252,2
15532,66.7938336585065,15.0456813826373,14.0721291198167,2
15565,67.298506537116,15.0459286260723,14.0389798777386,2
15599,65.4840906762815,15.0483114627044,14.0268071077395,2
15637,61.4223930081502,15.0479803801482,13.9433081414916,2
15667,63.6065006360647,15.0505431111173,13.8920029601449,2
15700,63.3979234714416,15.035035141095,13.7617451997537,2
15730,62.4623080717169,15.042764946338,13.7089457423673,2
15766,61.2952366528231,15.0470576208977,13.6841399598695,2
15798,61.1866915729502,15.0533743556669,14.031591858896,2
15833,61.1915509131661,15.0420883105233,13.85133912351,2
15869,60.231422587898,15.0490479525017,13.7697073297229,2
15901,59.7641286101979,15.0374434770105,13.6818074045327,2
15932,59.5701504286742,15.0350814745065,13.6518465781927,2
15966,59.4332010649075,15.0339498314823,13.6027687543208,2
15999,59.3231625559415,15.032391578793,13.562860152989,2
16034,58.9148274509719,15.0263038387289,13.5453287440932,2
16068,46.8546900535055,15.0283162661286,13.5311039225551,2
16103,62.5155311729388,15.0263048557769,13.5039260656507,2
16134,59.0227387706507,15.0241000002482,13.4901790547803,2
16168,60.6557024584976,15.0233634818733,13.4753349885763,2
16201,60.2323649776496,15.015872431413,13.457442082835,2
16234,59.6250543467162,15.0119890301308,13.4102087395847,2
16269,59.1807628336298,15.0120754724045,13.3928455704615,2
16303,59.1446830394787,14.9976978671284,13.3339654573566,2
16335,59.1608310234805,14.9942495760391,13.3107486226534,2
16367,59.2070653757165,14.9955842598033,13.2785677788721,2
