Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
0,134.873118536427,10.2194464671627,0.918375331894676,0
34,135.146458348839,10.2085640428679,0.909939435278394,0
66,135.099558612711,10.2009229533826,0.902200758161261,0
102,135.063502529309,10.1946629992778,0.898717167599678,0
134,135.03591626484,10.1868346181285,0.895159703368863,0
168,135.091016669232,10.1832028162234,0.879992230094425,0
199,135.847149976981,9.99116372699064,0.867137767256375,0
233,135.049160590571,10.0045012187649,0.786754536698356,0
267,134.577104720913,10.0251530292832,0.782435632620415,0
300,133.746529532125,10.050344363861,0.779236821722941,0
332,132.391433320648,10.0597326894418,0.786662483292805,0
368,126.848301301339,10.1886623477538,0.786669073049645,0
402,123.620501061534,10.2236487050413,0.70828229863308,0
435,118.016302497096,10.1435036858708,0.892005982130853,0
467,114.051033070674,10.1266040242615,0.754342337101414,0
501,94.8333063862076,10.160601961732,0.636624641688118,0
534,107.080904659052,10.2504057143928,0.605572517577132,0
567,103.772596507864,10.2805225228622,0.702393362944892,0
602,109.417650011178,10.3082500461092,0.612192868083977,0
633,105.898203896095,10.3050158526362,0.661651609391825,0
667,101.328259891369,10.2905715500618,0.693291173664881,0
699,97.2715074086191,10.3655966604798,0.743014500729391,0
732,98.4645843222876,10.4322291786759,1.14448477630136,0
767,91.1473354381356,10.6397812158595,2.1506704610708,0
802,78.8874693324459,10.7850367010857,2.79710904316685,0
836,76.2988385403659,10.8441490697818,2.77954443929058,0
869,72.6064803239239,10.9520489942127,2.15847180212153,0
899,91.0048106149731,11.007248876531,2.11960965164444,0
933,73.0429562866818,11.5057031707255,2.39022218779979,0
966,74.5072286567568,11.5778300143044,2.65389784958089,0
1000,87.6439058545771,11.5975576066077,2.81193891966041,0
1034,90.474350458904,11.5888536526475,3.66936729665682,0
1071,92.8934809961428,11.7350649103518,3.62544512752055,0
1100,97.109126325623,11.6476199043321,3.29810451348471,0
1132,102.387761376448,11.6977262594982,3.31737228997689,0
1168,107.097579136964,11.7998526606107,4.23935374893547,0
1200,110.737529037291,11.8119227385455,3.88222361363381,0
1234,110.972197108361,11.6449337112405,2.57503220153703,0
1268,116.547026456523,11.4092362750441,2.16944144026892,0
1300,120.985188682082,10.8690723216927,2.20370518704332,0
1333,125.05606163274,10.3492189143725,2.34009908692209,0
1367,129.662031242596,9.63036100439205,2.70686617004631,0
1400,130.78648552108,8.81355951369456,5.86157204735916,0
1433,130.792694493098,7.79590743885417,7.31521697244891,0
1469,130.537554667167,7.94151754178464,7.25817425774849,0
1502,134.128272858708,8.40333920938385,6.84052681140934,0
1533,135.368747112392,9.02247510867083,5.72519275506497,0
1567,137.007331252332,10.7305696145728,0.696635281484025,0
1599,138.836480447149,10.7564720832151,0.60407517434199,0
1633,140.269347390218,11.064281677591,1.01035080828689,0
1667,135.150603044516,11.2193019982439,1.70060666149665,0
1703,136.679275110556,11.4991989127567,2.58617992896934,0
1733,135.335449002806,11.5526126940181,2.81306680583477,0
1767,133.920481334128,11.5099204836504,2.97988665718561,0
1799,134.386972313383,11.4903237808708,3.14311536015324,0
1833,131.043831679256,11.4917620572226,3.28406032229114,0
1868,129.558957462166,11.529738042012,3.2686687703733,0
1901,129.123553301072,11.5130502228073,3.33886954189348,0
1933,128.971208615427,11.4728027354466,3.39081097101096,0
1969,129.795467352736,11.4532085597628,3.18687067294254,0
2004,130.0202171651,11.4384656141491,3.08692217603926,0
2036,130.10560052757,11.4012502079466,3.02735184335521,0
2067,130.208137613031,11.3394456907356,2.88028295783293,0
2100,130.319328104092,11.2920797510472,2.77729147176247,0
2135,130.206093843511,11.2628243770034,2.68402082806003,0
2169,130.339175822312,11.2295150751783,2.62195284254447,0
2200,130.246179493223,11.2043050856694,2.51619365231819,0
2234,130.278772959083,11.1826097331437,2.43288058895871,1
2269,130.210133867765,11.1543478703449,2.37254671726491,1
2302,130.237032742485,11.1303999367813,2.30689065446177,1
2334,130.348863570494,11.1110851311528,2.2937035807312,1
2371,130.393488240593,11.0802865736727,2.27060181636518,1
2402,130.494297072689,11.0540585209445,2.17513771810654,1
2437,130.91086403011,11.0134258235914,2.08836910921018,1
2468,131.020537770061,10.9649390802917,1.98518544653574,1
2500,131.235798179255,10.939403075793,1.81035620134339,1
2535,131.350889964072,10.9002099488778,1.69526124209092,1
2570,132.683287911743,10.8741621131611,0.760352718466273,1
2603,132.582346845005,10.8568285957034,0.811968966063405,1
2636,132.535880033014,10.829331131799,0.809389419442639,1
2669,132.466205165121,10.8040348506462,0.944572230837062,1
2701,132.505119275146,10.7715930987027,0.859682576191969,1
2733,132.534848486749,10.7531955239211,0.844607436880364,1
2769,132.487203700723,10.7345330018284,0.827860665152838,1
2803,132.447727912804,10.7097611887963,0.807963264448411,1
2835,132.429877967483,10.6966001205079,0.81866758272413,1
2869,132.378838974445,10.6777722630645,0.862711733507081,1
2901,132.009887947513,10.667419580621,0.861210683547409,1
2934,130.92561811882,10.68396011293,1.1317053241552,1
2969,128.832950519956,10.6890857865433,1.34288865696327,1
3004,113.262055683949,10.6680385822815,1.34192116382708,1
3034,108.381109908177,10.6506768264943,1.34150777338453,1
3070,117.3853391699,10.6455673248453,1.38529284103859,1
3102,106.999958890855,10.6556242749297,1.39320412478067,1
3134,101.389828774554,10.7034687440787,1.46786459662262,1
3168,111.623767627409,10.6426022207114,0.770728985870357,1
3202,103.64427634779,10.5546937505087,0.77710687096918,1
3236,101.398845189457,10.4869663871177,0.634690726752999,1
3269,99.6768308566084,10.3885876815008,0.689501594689253,1
3334,92.8229226428634,9.50405587393113,0.773930979263795,1
3369,90.0725236535637,9.27779799903483,1.07872866623948,1
3401,88.8218617734263,9.21298603887336,0.905734295815638,1
3434,90.6428508462054,9.10566337378472,1.51027462206893,1
3468,87.56502326191,9.0778233034276,2.40291079865893,1
3501,87.4292146945511,9.06951737290462,5.73449075434658,1
3533,85.6579648322215,9.16683364858601,6.26092162299559,1
3569,87.7392177620386,9.14294368179219,4.05781907578242,1
3600,90.8052165719065,9.86833687261302,1.0905012982328,1
3635,91.2726231214204,10.2062548492607,1.11093965203172,1
3670,91.8866498928994,10.451604114131,1.16583004342244,1
3701,94.1637628539381,10.4811139938319,1.20868799155295,1
3734,96.1206761975504,10.4717634910903,1.49090585160089,1
3769,99.010467176244,10.3905165587169,1.3246900744283,1
3801,103.47910263642,10.5739519641324,1.95385634599733,1
3835,107.38210918805,10.5699302713136,3.55478076158508,1
3873,113.564084591129,10.5281101674467,4.32398461563048,1
3903,119.231448092529,10.5512333036859,3.64258673999234,1
3933,122.880576432156,10.5650914222343,3.03596639582485,1
3971,125.79969379577,10.276433312588,1.26229892550243,1
4002,127.171502288096,9.9849672104981,1.18646486303262,1
4034,117.526141153068,9.65835118678686,1.77326232193373,1
4069,119.890110588397,9.36587265166688,2.29194674170955,1
4104,124.884108531261,8.77303206548458,3.18889722924094,1
4135,125.752450524898,7.90732073616346,5.91707710379694,1
4169,132.651636327888,7.78608539353137,6.59484393124818,1
4201,134.256876606897,7.58842524332622,7.22201256860311,1
4233,135.115644475277,7.43893042202177,8.06925305246408,1
4272,117.660866042598,7.45146163363366,8.6263858975582,1
4304,122.972744648816,7.80373761099709,9.01719253490323,1
4335,127.902586943096,8.37553318125357,8.15255873837449,1
4370,127.968829446249,8.78995102628322,6.78601328887922,1
4402,131.056181494587,9.34100645146493,2.94775989825753,1
4435,130.413032982608,9.41677499904918,2.91308256355516,1
4467,130.373880505383,9.5773390625843,2.29096708246344,1
4502,131.944201017231,9.67562183613676,1.74987418653844,1
4538,133.364176045898,9.98502195442812,0.91033450689635,1
4567,134.462470829618,10.0449258578888,0.859094831542447,1
4601,134.945448684246,10.1684999576582,0.994730224474333,1
4633,135.032163045495,10.2638461121783,1.18225493275441,1
4668,136.966587437432,10.3394897785427,1.33103506559643,1
4701,136.829395750654,10.3918484849684,1.19081524514776,1
4739,135.425717077646,10.3982454343538,1.07839809398224,1
4771,133.703024416509,10.3743300334122,0.95386082918778,1
4801,135.876864047702,10.361437754286,0.81767443534459,1
4833,134.925971657702,10.3518956505555,0.760367317716777,1
4867,135.1603453688,10.3595671724002,0.765036058087788,1
4900,135.186951931353,10.3299499168206,0.825527436549241,1
4938,135.161442984923,10.312745435678,1.00124356358933,1
4969,134.784859299253,10.1771928381017,1.06204961886769,1
5001,134.736170772027,10.1756802430728,1.10150997660807,1
5034,135.896577219454,10.2533279518122,0.919014076956226,1
5069,135.815438604566,10.2727010214328,0.929851289319415,1
5102,136.510297365426,10.3505848450966,1.4466357218394,1
5136,136.331935614866,10.3710324008409,1.43324928185159,1
5171,136.305897520727,10.3783807135154,1.65506431297449,1
5203,135.975968378177,10.393252746065,1.50498391931544,1
5234,134.688851602214,10.4198450957459,1.42208389067449,1
5268,135.121449964954,10.4450104198843,1.32535856379048,2
5301,135.428449322073,10.461434284344,1.23648025979307,2
5334,135.042526705062,10.4741076707965,1.10959122012867,2
5371,134.850469848691,10.4947866765264,1.02629864239829,2
5402,135.026310408675,10.5210987606671,0.938730987765607,2
5434,131.244715800955,10.5096818446763,0.846537273900844,2
5468,131.451540852348,10.4755489808323,0.794960887563746,2
5502,132.677685626438,10.4646808571718,0.722308132967604,2
5535,132.907563481429,10.4402851761762,0.722876294756322,2
5571,133.096096655421,10.4306894161563,0.702674228567519,2
5604,133.595867231381,10.2094461192281,0.739787784194393,2
5636,135.06921617697,10.1955323004913,0.73207920936886,2
5669,132.981040396592,10.1777018554243,0.765821399783362,2
5702,135.552249012319,10.1565622257646,0.921174558011293,2
