Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
1866,-16212,2268,-6579,155.496044,12.2871815,0
1900,-16380,1436,-2548,155.7304383,12.44636957,0
1933,-16148,992,-255,155.9452116,12.51495574,0
1965,-16404,1448,1453,155.6907059,12.40788264,0
1999,-16384,1524,3897,155.4205624,12.30654719,0
2030,-16292,1640,5015,155.6837936,12.53653555,0
2065,-15876,1728,6114,155.9305316,12.65535348,0
2101,-15980,2388,6230,155.6190587,12.50030897,0
2133,-15788,3048,7522,155.9359427,12.72621138,0
2166,-15212,3788,5458,155.4841038,12.92529877,0
2198,-15040,4200,2995,155.1070416,12.8686193,0
2230,-15560,4440,2211,155.777735,13.75543832,0
2266,-15232,4588,4615,156.0671453,14.93718213,0
2298,-15040,4604,3982,156.6330305,15.50739811,0
2332,-15180,5208,3041,153.6985224,17.74859033,0
2368,-15040,5456,3299,156.0339297,21.15171831,0
2399,-15012,5588,3694,156.1863788,23.85116407,0
2431,-14792,5532,3651,154.1996692,26.92075051,0
2467,-14752,5956,3255,152.2502055,30.4200407,0
2499,-14580,6124,3167,152.7805089,36.59475964,0
2532,-14592,6260,2762,149.3141175,39.10299577,0
2566,-14368,6388,2871,147.7295498,44.06800487,0
2599,-14168,6628,2321,147.6588816,49.40063434,0
2631,-14344,6560,1931,147.0987118,56.04638395,0
2665,-14060,6812,1816,147.1287135,60.12026777,0
2742,-14424,6780,1076,163.5866297,80.09303806,0
2820,-14424,6764,1588,166.2634106,89.77369595,0
2840,-14476,6768,2377,166.4460848,95.86402263,0
2865,-14192,6800,2658,166.237598,102.3866859,0
2904,-14132,7240,2160,161.3523885,104.8769248,0
2932,-13900,7360,2501,158.5524097,110.0851801,0
2968,-13852,7228,2767,156.9197141,116.4915566,0
2999,-13832,7292,1201,156.6785716,121.2010985,0
3031,-13600,7440,2256,158.4744444,124.0107904,0
3067,-13632,7672,2242,159.6066793,129.0887832,0
3098,-13728,7684,2780,161.6347024,131.971648,0
3131,-13756,7804,1276,162.4173314,135.3744119,0
3168,-13732,7780,912,161.9482529,138.3283527,0
3201,-13612,7568,1125,162.7450887,139.0183047,0
3266,-13464,7668,1008,164.187626,141.714745,0
3299,-13808,7964,1504,164.9953199,140.5276332,0
3330,-13200,7764,1299,162.9507376,140.5757741,0
3367,-13368,7724,698,162.7311971,140.4379095,0
3400,-13880,8016,2534,164.1861238,143.6628494,0
3434,-13612,7788,1229,163.7543279,142.8576347,0
3465,-13804,7948,1560,163.3459746,141.3643531,0
3498,-13572,7860,1059,162.9009754,141.3786046,0
3530,-13624,7848,1541,162.4333364,141.5499647,0
3564,-13308,7728,1351,161.9869473,141.5628227,0
3601,-13452,7892,1559,161.8349395,141.3777666,0
3632,-13032,7660,1313,161.5294612,142.4668618,0
3666,-13332,7992,1232,161.1929387,142.1519128,0
3699,-13452,8100,1113,160.8348201,141.7060689,0
3730,-13792,8320,890,161.0077189,139.9960171,0
3765,-13508,8244,1634,161.077276,139.0837919,0
3800,-13416,8192,1899,161.3706887,137.3941178,0
3835,-13632,7580,2090,160.32857,136.2634639,0
3866,-13600,7904,1436,161.8551222,131.7152868,0
3897,-13316,7820,1275,161.5795758,129.4312378,0
3932,-13356,7828,1147,159.645098,126.0149259,0
3966,-13304,7868,1099,157.7910499,122.21666,0
4000,-13424,7792,1413,156.9617536,116.6059614,0
4032,-13464,7944,1156,155.6832908,112.9696741,0
4066,-13280,8028,1394,154.6637779,107.9950174,0
4100,-13288,8336,1216,154.6383819,101.7331269,0
4132,-13240,8180,1195,153.444945,95.56827369,0
4165,-13432,8168,1277,154.8372771,91.06260229,0
4198,-13420,7984,1435,152.7398941,80.5217515,0
4235,-13192,8104,992,156.2019952,76.70593599,0
4267,-13088,7696,-316,155.4847857,71.44293185,0
4299,-13544,7968,-110,168.3470201,69.37994548,0
4332,-13160,7480,955,161.7923526,64.6811594,0
4366,-13372,7684,823,139.4677278,55.07354162,0
4399,-13296,7496,-931,142.1721922,48.51883635,0
4431,-14032,8000,-2403,147.435508,40.96879683,0
4467,-14152,7452,358,152.5060113,37.75749735,0
4501,-14044,7244,92,154.5253196,30.62594799,0
4532,-13556,6860,-20,158.4527661,25.09467998,0
4566,-14608,7012,-3391,158.7969367,20.11160382,0
4598,-14096,6348,-717,162.1176456,17.41325238,0
4631,-14704,5908,-1542,159.1656699,14.71090803,0
4667,-13928,5316,-1328,155.6986129,12.70014131,0
4700,-15160,6036,-3514,154.3485895,12.81389842,0
4731,-14908,5420,-1262,153.7009571,14.05329552,0
4766,-15964,5652,4130,154.0722386,14.02878823,0
4798,-13988,5632,9476,155.3463875,14.10214828,0
4831,-12688,5440,1090,156.5486948,14.12735253,0
4865,-15432,6404,-3190,156.7865155,14.08648549,0
4900,-13968,5476,-20,156.2374997,13.79606241,0
4933,-14844,5504,-5175,156.4102337,13.84514065,0
4966,-15044,4632,-5795,156.9228445,14.76796996,0
4998,-16088,4724,-1860,156.8598624,15.10812386,0
5031,-15168,3772,-1682,156.7044005,14.98337165,0
5067,-15664,3716,-1683,156.2583988,14.90864018,0
5098,-14716,3012,-3252,152.9638271,14.84918905,0
5132,-15704,2892,-4981,153.3924931,14.88623241,0
5167,-15156,1924,-5659,153.4892476,15.27670828,1
5199,-16484,1852,-8822,153.786347,15.30564101,1
5231,-16100,256,-6108,154.212685,15.30485914,1
5267,-16324,-824,-7880,154.5208336,15.3281095,1
5298,-17152,-1344,-4649,154.9325916,15.32678792,1
5334,-16536,-1920,-556,155.0242506,15.14463902,1
5367,-15832,-2372,-710,155.1871972,15.07380119,1
5399,-15600,-2672,-4559,155.662484,15.02692892,1
5432,-16848,-2468,-466,155.7778967,14.92001699,1
5466,-16112,-2812,1942,156.1432788,14.9357908,1
5499,-17400,-2348,6752,156.2681408,14.8797681,1
5531,-16776,-2056,13874,156.6790391,14.83296495,1
5567,-15880,-1340,8873,156.7723934,14.79902131,1
5601,-16584,444,6217,156.8017116,14.73550567,1
5631,-16184,1172,10623,156.8323319,14.75244933,1
5665,-15160,1568,9769,156.8238237,14.74505067,1
5699,-15124,2528,6806,157.4415774,14.68813858,1
5730,-15588,3416,4845,157.4496782,14.68614403,1
5767,-15936,4032,5843,157.8018991,14.6668844,1
5799,-16360,4772,11230,159.3514579,14.62870974,1
5832,-15076,5376,12016,158.8277968,14.59666596,1
5865,-14340,6220,10427,159.0380561,14.59286808,1
5900,-13372,6984,6877,155.2566892,14.53307941,1
5931,-13856,7576,3489,158.9483641,14.47551231,1
5965,-13772,7712,3953,159.1434772,14.2892092,1
6000,-13564,8172,4118,159.2954361,14.2868972,1
6032,-13168,8328,4268,155.6868437,14.28184161,1
6065,-12820,8244,2691,155.5082412,14.19109341,1
6098,-13140,8512,2605,158.7256249,14.22554035,1
6131,-13052,8356,3733,158.9582163,14.21579309,1
6165,-12792,8676,2842,158.9059788,14.22462959,1
6198,-12864,9128,2882,158.4336998,14.21141431,1
6234,-12720,9288,3117,159.3228314,14.24335412,1
6265,-12628,9556,2285,159.3366833,14.2479389,1
6298,-12632,9488,2412,158.8242676,14.22054745,1
6331,-12492,9696,2356,159.0565874,14.30429321,1
6364,-12332,9484,1263,159.846739,14.33370313,1
6397,-12448,9744,852,158.9178967,14.33515398,1
6433,-12456,9532,581,156.8874235,14.45558049,1
6465,-12456,9540,492,158.500236,14.98999207,1
6497,-12392,9308,-29,158.7384146,15.5048541,1
6531,-12704,9456,45,158.6103526,15.62106411,1
6565,-12568,9452,1476,158.458159,15.89031741,1
6598,-12640,9516,819,159.5947143,16.23306808,1
6789,-12764,9256,1229,164.1592301,19.20235224,1
6805,-12580,9304,1583,156.4504495,19.33112662,1
6831,-12624,9424,1260,157.6536047,20.43490067,1
6867,-12648,9432,1274,158.9287876,22.12411492,1
6898,-12536,9388,1069,160.5334161,24.15066458,1
6931,-12612,9208,718,161.1851257,24.95105912,1
6965,-12868,9424,734,163.4199074,28.15822306,1
6998,-12716,9384,1208,164.0775695,30.74291797,1
7032,-12320,9324,570,162.969492,32.79250341,1
7067,-12548,9500,620,164.2012177,35.89753178,1
7099,-12688,9348,537,164.0325765,42.20894723,1
7133,-12904,8892,616,162.6964667,45.83046896,1
7166,-12776,8856,322,163.2272253,49.90936569,1
7199,-12720,8984,439,164.9640591,57.57502295,1
7231,-12900,8820,-1264,164.2619035,60.33162742,1
7264,-13188,8540,-1272,169.5684916,65.9629048,1
7301,-13180,8356,-4253,169.5876065,74.44876652,1
7333,-13660,8164,-2817,170.585732,76.4801544,1
7366,-14244,7564,-3905,165.289513,79.40276486,1
7398,-15088,7364,94,167.3595991,87.85277248,1
7431,-13988,6884,2765,167.9716848,93.72445734,1
7465,-13676,7120,451,165.0735572,100.3582599,1
7499,-13496,6716,-1887,153.0994624,109.8922494,1
7533,-14068,6896,-3189,155.5078201,111.8087171,1
7566,-14764,6276,-1856,157.6698997,115.6709188,1
7598,-14772,6136,-3615,158.8606394,118.3337531,1
7631,-14624,5300,-3882,159.6828103,121.0769117,1
7665,-15796,4948,-5091,160.7079594,124.6517112,1
7698,-15484,3868,-4292,162.2751096,128.1742632,1
7732,-15892,3624,-3632,162.2472656,130.0927854,1
7769,-15632,3108,-3682,166.4365061,132.9915879,1
7801,-15816,2584,-3214,163.2169276,135.5479345,1
7832,-15464,1676,-3488,163.6817354,133.5292854,1
7864,-16196,1728,-3780,163.7727412,134.5163965,1
7898,-16436,1552,-2083,156.6741791,140.1146353,1
7933,-16360,1300,118,161.2608615,138.9656336,1
7965,-16088,848,-2271,163.2898233,139.4644348,1
7998,-16492,392,-3283,157.3864556,142.4168653,1
8032,-15908,-180,-4918,158.8118556,142.0088648,1
8064,-15388,-1436,-9386,160.1777592,141.7064743,1
8099,-16564,-2480,-13228,160.3897503,141.0936516,1
8132,-17220,-3600,-8265,159.8870779,141.3407272,1
8166,-17236,-3988,813,158.5517091,141.6498226,1
8200,-16928,-4016,9547,160.0734106,140.9666954,1
8233,-15800,-3796,9725,159.984258,140.1258455,1
8265,-16792,-1920,9165,165.2754634,135.4588499,1
8302,-16680,-1164,12674,165.107382,135.4942391,1
8332,-16740,268,14430,165.678987,132.930138,1
8367,-16108,1416,16786,166.6676696,130.3635004,1
8403,-15520,3156,13787,165.3680427,129.993211,1
8440,-15700,5244,14254,163.5823696,128.3540047,1
8465,-15508,6508,16705,162.4436599,125.3538623,1
8498,-13736,6712,14860,160.725692,122.5707098,1
8533,-12820,8492,11380,160.0743031,116.3052683,1
8566,-12644,9652,7194,158.9459467,113.8296064,1
8603,-12444,10032,5752,158.3528099,107.0691393,1
8632,-11872,9832,5094,158.2398101,104.2225571,1
8666,-11992,10428,5341,156.2816918,98.4370574,1
8698,-11272,10440,3480,155.310829,94.0670526,1
8732,-12080,11172,1059,156.8615197,90.14317679,1
8765,-11940,10928,-3304,161.0558164,85.4102039,1
8801,-13460,10684,-9048,161.3481734,81.99346083,1
8835,-14108,10092,854,156.3154202,74.34500402,1
8864,-11808,9156,7372,157.8389206,71.32211656,1
8900,-10860,9272,6060,158.2096576,67.531018,1
8931,-11112,9480,2591,152.5351079,66.44711561,1
8966,-11860,10144,2360,151.4665706,61.33409216,1
8998,-11136,9744,725,150.9719917,56.27592271,1
9035,-12452,10740,1100,150.106585,50.57449908,1
9068,-13296,11524,6416,151.1281752,46.08916358,1
9100,-11808,11012,5490,151.9900013,40.48176273,1
9133,-11748,11288,4663,152.8442324,36.26293731,1
9167,-10388,10376,3429,154.1623789,29.52722101,1
9200,-10584,11172,3009,151.2251343,21.53778473,1
9234,-9088,11744,3740,154.3772757,19.09840652,1
9268,-8188,11168,-439,153.2284258,14.42443322,1
9299,-7060,9688,-6554,149.9953331,10.68277265,1
9332,-7652,8032,-11181,146.9684426,8.335566265,1
9365,-15308,7840,-4023,147.3531444,8.830200409,1
9401,-15760,8848,11863,145.1666688,8.834838956,1
9434,-11724,10452,12288,146.319402,8.828661793,1
9467,-10400,12000,3814,146.9153619,8.922732564,1
9501,-10948,11812,3625,147.4455118,9.001988935,1
9533,-10260,10452,5089,147.7371808,9.108537265,1
9566,-9804,9624,4094,148.0859452,9.237466467,1
9600,-9824,8920,5752,148.8064658,9.633789582,1
9634,-8964,8344,10462,149.1386098,9.755977835,1
9669,-6136,7544,9151,149.5342666,9.929104008,1
9702,-7212,7624,3198,149.7122319,10.24452663,1
9732,-8724,7232,5456,149.9342796,10.53259579,1
9766,-10436,2664,9522,150.6061063,10.87623189,1
9802,18192,32767,32767,151.0492686,11.18471107,2
9832,-6028,14812,-3637,151.3004769,11.36717324,2
9868,-5428,8544,8634,151.6536824,11.59167036,2
9900,-2876,14240,18166,152.0070417,11.84430121,2
9933,428,12852,6250,152.6435855,12.27330467,2
9966,-1392,12776,2325,152.69646,12.31433314,2
9998,36,14436,5320,152.7773461,12.35693701,2
10034,2268,16196,-3143,152.8247534,12.43422119,2
10065,-2368,13932,-7793,152.9574558,12.50243345,2
10101,-4556,12904,-8884,153.282688,12.62676831,2
10133,-4884,13324,-3477,153.3542482,12.62753043,2
10167,-5340,13764,-4321,153.3289959,12.5801626,2
10202,-6096,12892,-5358,153.1633267,12.42117483,2
10233,-7316,12776,-5662,153.2696147,12.3401169,2
10268,-8292,12176,-4131,153.282926,12.35771517,2
10303,-9060,11876,-1294,153.8590162,12.18768208,2
10335,-8168,11608,1511,153.9426369,12.14155637,2
10367,-8732,12376,1402,154.6837691,12.2222446,2
10402,-7984,12308,-1034,154.6229427,12.31765615,2
10432,-10092,11724,-7854,154.616156,12.33551368,2
10468,-10568,10528,1830,154.6418332,12.36841821,2
10502,-9212,12764,2861,154.5161568,12.34519697,2
10535,-8588,12892,-1804,154.4879783,12.38346042,2
10568,-10172,12948,-4172,154.4565944,12.42961623,2
10599,-10176,10892,-3946,154.845178,12.47800265,2
10632,-11372,9348,-1429,154.28234,12.57978651,2
10668,-11728,10564,2858,155.0445261,12.58659534,2
10698,-11064,10928,5841,155.2936278,12.59056733,2
10733,-10824,11756,8170,153.3006953,12.61694178,2
10770,-9020,11932,3388,155.7291773,12.69446522,2
10798,-9196,12468,2158,152.9045935,12.87252201,2
10834,-9612,11908,711,156.050826,12.8927439,2
10865,-10248,11484,-7,153.8256886,12.95742127,2
10898,-10440,11052,854,156.5230965,12.98675664,2
10932,-10364,11748,263,155.5727598,13.01144857,2
10968,-10532,10948,-510,154.0624891,13.0209576,2
11001,-11468,10792,1647,154.4355113,13.02639872,2
11033,-10480,10800,5494,154.4130178,13.04934265,2
11066,-9072,12032,9023,154.6386448,13.10701536,2
11098,-7432,13324,5050,156.9159773,13.10096664,2
11133,-7196,11028,-2943,156.8568617,13.10112008,2
11165,-10220,11832,-1613,157.269033,13.12582707,2
11201,-10404,11072,1890,156.0978781,13.19476459,2
11234,-9168,11764,870,154.9962473,13.19473082,2
11266,-9972,11492,182,156.1755218,13.21874698,2
11303,-9992,11292,139,154.9659669,13.19113295,2
11332,-9988,11276,640,155.8057134,13.1524564,2
11366,-9896,11412,1035,155.5735282,13.08768562,2
11400,-9956,11532,806,155.6435138,13.05596255,2
11434,-9984,11212,1520,155.5164438,13.02983416,2
11467,-9836,11332,1672,155.41219,13.01355426,2
11500,-9812,11536,1753,155.5565777,13.0482513,2
11533,-9768,11360,1622,155.5842749,13.0497683,2
11565,-9788,11628,2072,155.5805452,13.04946715,2
11600,-9352,11416,2172,155.6229454,13.02274468,2
11634,-9660,11356,1941,152.9444696,13.03150659,2
11668,-9772,11252,2197,154.395888,13.03782145,2
11699,-8564,12264,642,155.6837296,12.98951266,2
11733,-8788,12320,-7265,155.651437,12.97083293,2
11766,-10844,11028,-7657,155.5735093,12.95773837,2
11799,-12272,9160,-2871,155.5939854,12.95765758,2
11833,-12368,9824,5480,155.4881079,12.86116143,2
11866,-10196,11388,5604,155.4749466,12.8573697,2
11899,-9836,12300,3705,154.932228,12.87445171,2
11932,-9908,11604,1840,155.2306108,12.84359141,2
11964,-10412,11444,1824,154.7113769,12.84236676,2
11998,-10212,11564,2608,154.3755849,12.84314059,2
12033,-9916,11740,1903,154.3196726,12.78886223,2
12066,-10036,11612,1469,154.4023666,12.7837619,2
12100,-10388,11904,-684,154.8439613,12.78271531,2
12134,-9968,11060,903,153.0088543,12.77895857,2
12167,-10392,11524,915,154.6459119,12.76134667,2
12199,-9860,10992,662,154.4838328,12.74595363,2
12232,-10104,11416,654,154.7236361,12.75661886,2
12264,-10604,11248,1493,154.8966975,12.77340032,2
12300,-10568,11640,729,154.9284613,12.81766467,2
12334,-10052,11308,1235,154.863067,12.80871587,2
12367,-10128,11440,1233,154.9812878,12.83363279,2
12399,-10668,11284,1342,154.4152443,12.85851813,2
12432,-10364,11380,1413,155.0387652,12.88465516,2
12465,-10568,11404,1284,155.174962,12.85278914,2
12500,-10456,11312,1745,155.3257044,12.88002423,2
12532,-10392,11448,2163,153.5700968,12.89807768,2
12567,-10504,11572,1680,153.5860552,12.91982392,2
12597,-9696,11380,145,154.3246265,12.94687441,2
12632,-10880,11336,211,154.7668565,13.25396306,2
12665,-10712,11296,1302,155.1191406,13.59565734,2
12698,-10712,11456,1565,155.2730912,13.77771485,2
12733,-10484,11148,1897,154.7076491,13.93467515,2
12766,-10328,11588,1558,155.333662,14.45570557,2
12800,-10264,11340,909,156.3039864,15.17305501,2
12832,-10576,11664,846,154.5759476,16.08832348,2
12865,-10252,11372,99,156.4562602,17.954388,2
12900,-10676,11364,-1819,154.9445202,18.97336468,2
12933,-11248,10692,-913,155.8019594,22.08553538,2
12966,-11108,10796,1149,156.1983676,24.25304377,2
12998,-11144,11012,2394,152.7652898,27.45594062,2
13031,-10928,11164,2106,167.9757973,43.58698289,2
13065,-10872,11048,1676,150.8564973,37.65049601,2
13098,-10764,11288,1325,165.527537,52.96603046,2
13131,-10828,11212,1006,146.0816642,48.34531626,2
13165,-10976,11292,955,142.26668,48.95787598,2
13200,-10872,11240,832,144.6323769,54.71919456,2
13231,-10800,11172,1008,147.9896245,62.63179117,2
13264,-10760,11136,631,157.9273356,72.74762228,2
13298,-11112,11188,1248,163.7544041,80.76429186,2
13332,-10732,11252,1261,163.7294495,83.8730487,2
13369,-10824,11060,370,166.324776,90.88702772,2
13402,-11172,11024,402,165.3148205,95.74501247,2
13434,-11156,10904,1198,163.4963478,104.5793403,2
13467,-10868,11048,1022,161.5093537,107.9282357,2
13497,-11064,11060,957,159.9536157,112.8482116,2
13532,-11060,11300,842,156.6349633,118.2318764,2
13565,-10836,11260,333,159.4129956,119.6934188,2
13598,-11136,10848,-646,159.7543169,124.1392137,2
13634,-11988,10412,1276,161.1875734,126.3399374,2
13666,-11584,10428,2778,159.9945657,131.9301844,2
13698,-11296,10936,3205,161.9445353,133.653876,2
13732,-10780,11236,1999,164.1296582,130.7869688,2
13765,-11016,11152,1382,164.1374168,136.3014781,2
13800,-11048,11240,1968,165.5153956,136.7392303,2
13833,-10760,11416,2171,166.0435219,134.9745191,2
13866,-10756,11280,1795,132.2668016,155.158883,2
13897,-10476,11176,1976,162.7785947,140.6006183,2
13931,-10632,11316,2005,164.1662736,141.0033128,2
13964,-10636,11580,1707,164.4976691,140.8970016,2
13998,-10288,11488,1415,156.7364972,145.1563069,2
14032,-10500,11524,1073,158.6559206,144.0373439,2
14065,-10536,11352,917,159.6865871,142.9803469,2
14097,-10512,11432,1064,154.0031339,145.0404015,2
14131,-10484,11652,990,153.9522958,144.6746599,2
14165,-10712,11468,832,154.0553501,144.5926925,2
14198,-10728,11556,873,153.240483,144.6490103,2
14235,-10652,11300,1100,146.3765031,145.9020772,2
14267,-10660,11512,1495,155.8628981,135.2612246,2
14298,-10448,11572,1401,160.4232228,126.9981069,2
14331,-10476,11568,1271,162.2496882,125.3702975,2
14365,-10680,11328,1131,160.5975413,117.6465849,2
14398,-10764,11248,1144,144.420102,114.9566386,2
14433,-10616,11424,1540,149.3816529,104.8615621,2
14465,-10064,11724,1791,151.4875735,102.2379871,2
14501,-9840,12048,1286,146.4587388,94.1209037,2
14534,-9984,11668,257,147.1418203,87.8909964,2
14566,-10548,11372,-105,149.4555907,80.17416465,2
14597,-10820,11316,-4,148.4740149,70.13633727,2
14630,-10916,11120,98,148.4681387,64.77413444,2
14665,-10876,11264,241,150.190724,63.89432866,2
14700,-10768,11464,391,159.6910155,61.85249065,2
14734,-10780,11284,244,139.4318654,48.73277593,2
14764,-10804,11220,171,136.436935,44.91965927,2
14798,-10868,11324,389,146.4401338,37.15487832,2
14835,-10916,11312,600,150.9533017,33.74371322,2
14865,-10852,11288,503,154.7522116,30.05026099,2
14902,-10948,11144,517,155.0001039,23.93021043,2
14934,-10920,11096,602,158.1715133,20.77258947,2
14965,-10656,11332,439,157.5791838,16.67564788,2
14998,-9500,12452,-3368,154.9453165,13.78901594,2
15065,-8056,9900,1167,153.5606916,11.56869537,2
15098,-8104,9656,1353,152.6227452,11.56440294,2
15133,-7892,9880,1543,151.9668933,11.49157218,2
15168,-8016,9904,1396,152.270993,11.44300863,2
15200,-7972,9892,1412,153.00647,11.28694855,2
15238,-7876,9768,1167,153.1528375,11.11890809,2
15266,-7936,9704,1323,153.1353759,11.00110458,2
15300,-8024,10056,1145,153.1883531,10.94650388,2
15335,-7912,10040,921,153.0069672,10.86386197,2
15370,-8116,9956,854,152.984542,10.87028481,2
15400,-7936,9900,903,152.8369419,10.71511013,2
15435,-8020,9972,683,152.6941738,10.81233286,2
15467,-8084,9876,761,152.40576,10.70069737,2
15502,-8092,9864,884,151.9843037,10.64405345,2
15536,-8076,9980,859,152.1171184,10.68332867,2
15568,-8200,9808,1059,152.2569994,10.73797647,2
15601,-8172,9804,1122,152.4138057,10.76628016,2
15635,-8012,9736,1089,152.4694376,10.74722123,2
15668,-8136,9740,1074,152.7416685,10.93828913,2
15701,-8080,9840,1051,152.3491261,10.68741053,2
15734,-8068,9780,1120,152.1093729,10.74934101,2
15768,-8216,9888,1050,153.4937622,10.45843438,2
15803,-8248,9760,1231,151.9205626,10.35062209,2
15833,-8120,9840,1135,152.1960804,10.01161053,2
15867,-8084,9912,1132,151.3243392,9.980296995,2
15899,-8216,9708,1043,151.0650482,9.991090199,2
15934,-8020,9636,1051,150.9590021,10.06557598,2
